Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-03-14,ONGC.NS,174.0,175.5,170.60000610351562,171.8000030517578,133.82839965820312,20214021
2022-03-15,ONGC.NS,168.3000030517578,169.5,161.64999389648438,163.75,127.55760192871094,42333127
2022-03-16,ONGC.NS,166.0,167.85000610351562,161.85000610351562,167.3000030517578,130.32298278808594,25545119
2022-03-17,ONGC.NS,166.60000610351562,171.5,164.60000610351562,170.3000030517578,132.659912109375,66314748
2022-03-21,ONGC.NS,171.6999969482422,175.0,170.3000030517578,172.5500030517578,134.41261291503906,20614652
2022-03-22,ONGC.NS,176.1999969482422,181.25,173.8000030517578,175.4499969482422,136.67166137695312,39742745
2022-03-23,ONGC.NS,176.5,177.6999969482422,174.85000610351562,175.60000610351562,136.78851318359375,10994784
2022-03-24,ONGC.NS,178.89999389648438,180.39999389648438,176.5,177.4499969482422,138.22962951660156,20332589
2022-03-25,ONGC.NS,178.5,179.25,175.10000610351562,175.8000030517578,136.94430541992188,13608989
2022-03-28,ONGC.NS,175.5,177.89999389648438,174.64999389648438,176.35000610351562,137.37274169921875,15253027
2022-03-29,ONGC.NS,174.9499969482422,175.1999969482422,170.5500030517578,171.0,133.20521545410156,14210783
2022-03-30,ONGC.NS,163.0,164.85000610351562,161.14999389648438,162.0,126.19437408447266,95239532
2022-03-31,ONGC.NS,161.85000610351562,165.25,161.14999389648438,163.89999389648438,127.67443084716797,33523683
2022-04-01,ONGC.NS,163.89999389648438,168.25,163.5500030517578,167.9499969482422,130.82931518554688,28335224
2022-04-04,ONGC.NS,166.9499969482422,169.0500030517578,165.35000610351562,168.0500030517578,130.9072265625,17745513
2022-04-05,ONGC.NS,170.25,172.75,169.3000030517578,171.85000610351562,133.86732482910156,20054934
2022-04-06,ONGC.NS,170.60000610351562,173.5,170.3000030517578,172.8000030517578,134.6073760986328,12969222
2022-04-07,ONGC.NS,170.60000610351562,173.8000030517578,168.1999969482422,168.85000610351562,131.53038024902344,24550313
2022-04-08,ONGC.NS,169.0,171.3000030517578,168.6999969482422,170.89999389648438,133.12728881835938,9529874
2022-04-11,ONGC.NS,171.0,172.75,169.5500030517578,171.1999969482422,133.3609619140625,9724979
2022-04-12,ONGC.NS,171.0,172.1999969482422,168.1999969482422,168.89999389648438,131.5693359375,13184429
2022-04-13,ONGC.NS,171.39999389648438,174.85000610351562,170.6999969482422,174.25,135.7368927001953,23458303
2022-04-18,ONGC.NS,176.0,179.0,175.10000610351562,175.8000030517578,136.94430541992188,23916912
2022-04-19,ONGC.NS,177.3000030517578,179.8000030517578,176.0,177.14999389648438,137.9959259033203,17880666
2022-04-20,ONGC.NS,176.89999389648438,177.35000610351562,174.8000030517578,175.5,136.71060180664062,10076403
2022-04-21,ONGC.NS,175.6999969482422,176.6999969482422,173.89999389648438,174.14999389648438,135.6589813232422,12246720
2022-04-22,ONGC.NS,174.14999389648438,176.3000030517578,173.6999969482422,174.0,135.5421600341797,10267952
2022-04-25,ONGC.NS,171.0,173.0,168.3000030517578,169.64999389648438,132.15354919433594,12583497
2022-04-26,ONGC.NS,171.10000610351562,171.6999969482422,165.6999969482422,166.9499969482422,130.0503387451172,20086229
2022-04-27,ONGC.NS,167.9499969482422,168.89999389648438,163.35000610351562,164.85000610351562,128.41448974609375,13981957
2022-04-28,ONGC.NS,166.0,166.0,162.4499969482422,164.8000030517578,128.37554931640625,13030499
2022-04-29,ONGC.NS,166.5,167.4499969482422,159.5,160.4499969482422,124.98697662353516,15964743
2022-05-02,ONGC.NS,158.14999389648438,159.25,155.89999389648438,156.35000610351562,121.79316711425781,23405519
2022-05-04,ONGC.NS,159.0,162.8000030517578,157.9499969482422,162.25,126.3891372680664,23661920
2022-05-05,ONGC.NS,164.1999969482422,168.39999389648438,163.39999389648438,164.85000610351562,128.41448974609375,26878516
2022-05-06,ONGC.NS,163.89999389648438,167.39999389648438,161.10000610351562,166.9499969482422,130.0503387451172,16768573
2022-05-09,ONGC.NS,165.25,167.3000030517578,162.75,164.75,128.33657836914062,9952775
2022-05-10,ONGC.NS,160.4499969482422,161.64999389648438,152.89999389648438,154.4499969482422,120.31311798095703,22602956
2022-05-11,ONGC.NS,154.0,160.0,153.75,158.60000610351562,123.54589080810547,15084514
2022-05-12,ONGC.NS,159.0,161.0,154.0,156.5,121.91000366210938,21459069
2022-05-13,ONGC.NS,160.0,160.3000030517578,152.9499969482422,153.5500030517578,119.61202239990234,12934346
2022-05-16,ONGC.NS,154.1999969482422,156.25,151.8000030517578,153.5,119.57308197021484,13205775
2022-05-17,ONGC.NS,156.0,163.6999969482422,155.5500030517578,163.14999389648438,127.09019470214844,17843200
2022-05-18,ONGC.NS,162.0,164.5,160.1999969482422,163.1999969482422,127.1291732788086,12616832
2022-05-19,ONGC.NS,158.5500030517578,162.0500030517578,157.8000030517578,160.0,124.63643646240234,8932407
2022-05-20,ONGC.NS,161.64999389648438,163.8000030517578,160.10000610351562,161.89999389648438,126.11650848388672,7235654
2022-05-23,ONGC.NS,161.75,164.1999969482422,154.64999389648438,155.10000610351562,120.8194580078125,18029557
2022-05-24,ONGC.NS,157.39999389648438,157.75,150.14999389648438,150.64999389648438,117.35299682617188,19141394
2022-05-25,ONGC.NS,152.89999389648438,153.25,147.60000610351562,152.60000610351562,118.87200927734375,19366472
2022-05-26,ONGC.NS,152.8000030517578,153.3000030517578,148.10000610351562,151.89999389648438,118.32671356201172,12824105
2022-05-27,ONGC.NS,155.0,155.5,141.10000610351562,143.8000030517578,112.01699829101562,52469252
2022-05-30,ONGC.NS,145.64999389648438,147.3000030517578,141.14999389648438,144.0500030517578,112.21175384521484,40261336
2022-05-31,ONGC.NS,145.39999389648438,153.0,145.39999389648438,151.25,117.82038879394531,57675204
2022-06-01,ONGC.NS,151.1999969482422,152.89999389648438,148.75,149.75,116.65191650390625,22780094
2022-06-02,ONGC.NS,147.8000030517578,152.89999389648438,146.0,152.4499969482422,118.7551498413086,25429955
2022-06-03,ONGC.NS,153.9499969482422,154.1999969482422,151.14999389648438,151.60000610351562,118.09302520751953,16747177
2022-06-06,ONGC.NS,153.10000610351562,156.0,152.8000030517578,153.9499969482422,119.92361450195312,30327268
2022-06-07,ONGC.NS,154.8000030517578,162.9499969482422,154.1999969482422,161.85000610351562,126.07752990722656,61411715
2022-06-08,ONGC.NS,163.5,166.39999389648438,162.10000610351562,163.39999389648438,127.28497314453125,45994327
2022-06-09,ONGC.NS,166.0,167.35000610351562,164.5,165.5500030517578,128.9597625732422,31122996
2022-06-10,ONGC.NS,164.0,166.64999389648438,163.35000610351562,164.64999389648438,128.25868225097656,17812698
2022-06-13,ONGC.NS,162.0,163.9499969482422,158.4499969482422,159.5500030517578,124.28590393066406,12237777
2022-06-14,ONGC.NS,159.5500030517578,160.5500030517578,155.3000030517578,155.9499969482422,121.48157501220703,12844437
2022-06-15,ONGC.NS,156.9499969482422,157.25,150.8000030517578,151.39999389648438,117.93724060058594,16223385
2022-06-16,ONGC.NS,149.14999389648438,151.5500030517578,142.60000610351562,143.5500030517578,111.82225799560547,25130676
2022-06-17,ONGC.NS,142.4499969482422,145.14999389648438,140.64999389648438,141.4499969482422,110.18641662597656,22922034
2022-06-20,ONGC.NS,138.60000610351562,138.89999389648438,130.0,134.39999389648438,104.69461059570312,28656582
2022-06-21,ONGC.NS,136.10000610351562,140.1999969482422,135.0,139.10000610351562,108.35579681396484,20581784
2022-06-22,ONGC.NS,136.9499969482422,136.9499969482422,131.0,134.85000610351562,105.04515075683594,31824106
2022-06-23,ONGC.NS,134.0,136.39999389648438,132.1999969482422,134.8000030517578,105.0062026977539,26829020
2022-06-24,ONGC.NS,137.0,141.0,135.1999969482422,137.35000610351562,106.99260711669922,25461812
2022-06-27,ONGC.NS,140.0,142.60000610351562,137.25,141.5,110.22534942626953,24188349
2022-06-28,ONGC.NS,142.8000030517578,151.75,142.14999389648438,149.35000610351562,116.34034729003906,54387675
2022-06-29,ONGC.NS,149.35000610351562,157.39999389648438,146.1999969482422,154.14999389648438,120.07942199707031,165860322
2022-06-30,ONGC.NS,153.0,154.4499969482422,149.25,151.5500030517578,118.05408477783203,38725546
2022-07-01,ONGC.NS,148.9499969482422,151.14999389648438,130.0,131.0500030517578,102.08505249023438,125788305
2022-07-04,ONGC.NS,129.9499969482422,129.9499969482422,124.0999984741211,126.0,98.15119934082031,85993413
2022-07-05,ONGC.NS,127.0,128.60000610351562,126.0,127.4000015258789,99.24177551269531,44595740
2022-07-06,ONGC.NS,123.0,123.5,119.8499984741211,120.94999694824219,94.21736907958984,59092334
2022-07-07,ONGC.NS,121.25,124.1500015258789,121.25,123.5,96.20374298095703,36229792
2022-07-08,ONGC.NS,126.3499984741211,126.3499984741211,121.0,121.5,94.64579772949219,42778692
2022-07-11,ONGC.NS,121.5,125.9000015258789,121.05000305175781,125.5,97.76171112060547,31521678
2022-07-12,ONGC.NS,124.9000015258789,126.75,123.5,124.0999984741211,96.67113494873047,25216226
2022-07-13,ONGC.NS,122.44999694824219,124.9000015258789,121.4000015258789,124.44999694824219,96.94378662109375,27166975
2022-07-14,ONGC.NS,124.4000015258789,132.60000610351562,123.80000305175781,127.1500015258789,99.0470199584961,38464081
2022-07-15,ONGC.NS,127.5999984741211,128.39999389648438,124.5999984741211,126.55000305175781,98.57964324951172,18088858
2022-07-18,ONGC.NS,127.05000305175781,130.6999969482422,126.94999694824219,129.89999389648438,101.18922424316406,21010247
2022-07-19,ONGC.NS,130.5,133.1999969482422,124.44999694824219,127.9000015258789,99.63125610351562,33778758
2022-07-20,ONGC.NS,135.0,136.60000610351562,132.1999969482422,132.5500030517578,103.2535171508789,60317150
2022-07-21,ONGC.NS,133.0,133.5,131.8000030517578,133.10000610351562,103.68194580078125,20853780
2022-07-22,ONGC.NS,133.8000030517578,133.8000030517578,131.5500030517578,132.4499969482422,103.17561340332031,11630255
2022-07-25,ONGC.NS,132.0,132.4499969482422,128.39999389648438,129.8000030517578,101.11132049560547,21705935
2022-07-26,ONGC.NS,130.85000610351562,131.60000610351562,127.75,128.1999969482422,99.86494445800781,22172845
2022-07-27,ONGC.NS,129.10000610351562,130.1999969482422,127.80000305175781,128.60000610351562,100.17654418945312,20187969
2022-07-28,ONGC.NS,130.39999389648438,130.5,128.25,130.25,101.46186065673828,25736737
2022-07-29,ONGC.NS,130.4499969482422,134.5,129.89999389648438,134.14999389648438,104.49987030029297,19738642
2022-08-01,ONGC.NS,134.10000610351562,139.0,133.1999969482422,138.39999389648438,107.81053161621094,20592826
2022-08-02,ONGC.NS,136.6999969482422,137.0500030517578,134.60000610351562,136.6999969482422,106.48625183105469,15037928
2022-08-03,ONGC.NS,136.0,138.4499969482422,133.8000030517578,135.64999389648438,105.66831970214844,15853543
2022-08-04,ONGC.NS,134.35000610351562,137.14999389648438,134.0,136.25,106.13570404052734,14311959
2022-08-05,ONGC.NS,135.10000610351562,138.5,133.60000610351562,136.5,106.33045959472656,66480753
2022-08-08,ONGC.NS,136.3000030517578,137.5,135.0500030517578,136.5,106.33045959472656,12451233
2022-08-10,ONGC.NS,136.39999389648438,136.75,133.4499969482422,133.8000030517578,104.22722625732422,15829467
2022-08-11,ONGC.NS,134.5,136.0,132.0500030517578,132.8000030517578,103.44823455810547,19479706
2022-08-12,ONGC.NS,133.89999389648438,139.6999969482422,133.5,139.1999969482422,108.43368530273438,40876891
2022-08-16,ONGC.NS,139.5,141.89999389648438,136.10000610351562,139.9499969482422,109.01793670654297,31230003
2022-08-17,ONGC.NS,139.9499969482422,140.8000030517578,138.6999969482422,139.64999389648438,108.78423309326172,15694770
2022-08-18,ONGC.NS,138.25,138.3000030517578,134.6999969482422,135.5500030517578,108.10633087158203,42597708
2022-08-19,ONGC.NS,137.5,138.5,134.0500030517578,134.60000610351562,107.34867858886719,35382493
2022-08-22,ONGC.NS,134.5,134.5,129.8000030517578,131.89999389648438,105.19530487060547,31231393
2022-08-23,ONGC.NS,131.89999389648438,134.1999969482422,130.10000610351562,133.75,106.6707763671875,24268146
2022-08-24,ONGC.NS,134.6999969482422,137.39999389648438,134.5,136.0,108.46522521972656,22730039
2022-08-25,ONGC.NS,137.0,138.14999389648438,136.14999389648438,136.5500030517578,108.90386199951172,14620592
2022-08-26,ONGC.NS,136.5,138.25,136.10000610351562,136.64999389648438,108.98361206054688,12105053
2022-08-29,ONGC.NS,134.1999969482422,136.60000610351562,133.75,135.89999389648438,108.38546752929688,9198908
2022-08-30,ONGC.NS,137.89999389648438,139.85000610351562,137.5500030517578,138.60000610351562,110.538818359375,21720398
2022-09-01,ONGC.NS,135.0,136.25,134.14999389648438,134.6999969482422,107.42843627929688,20349294
2022-09-02,ONGC.NS,134.6999969482422,135.75,132.3000030517578,132.75,105.87323760986328,17495310
2022-09-05,ONGC.NS,132.89999389648438,133.89999389648438,132.64999389648438,133.39999389648438,106.39160919189453,14865879
2022-09-06,ONGC.NS,134.10000610351562,134.14999389648438,131.6999969482422,132.10000610351562,105.35482025146484,10870488
2022-09-07,ONGC.NS,131.0,132.9499969482422,130.0500030517578,132.5,105.6738510131836,12042788
2022-09-08,ONGC.NS,131.64999389648438,134.14999389648438,131.5,131.85000610351562,105.15545654296875,14629497
2022-09-09,ONGC.NS,132.5,134.1999969482422,131.9499969482422,134.0,106.87015533447266,12327341
2022-09-12,ONGC.NS,135.0,135.39999389648438,133.60000610351562,134.0,106.87015533447266,13500202
2022-09-13,ONGC.NS,134.1999969482422,135.14999389648438,133.5,133.89999389648438,106.79039764404297,10846178
2022-09-14,ONGC.NS,132.4499969482422,134.10000610351562,132.0,133.1999969482422,106.23213195800781,8597956
2022-09-15,ONGC.NS,133.60000610351562,134.39999389648438,132.0,132.60000610351562,105.75360870361328,10810473
2022-09-16,ONGC.NS,131.10000610351562,132.0,130.0,131.25,104.67692565917969,20909579
2022-09-19,ONGC.NS,132.10000610351562,134.35000610351562,129.6999969482422,130.5500030517578,104.11864471435547,19411428
2022-09-20,ONGC.NS,131.39999389648438,133.60000610351562,131.3000030517578,133.1999969482422,106.23213195800781,13080582
2022-09-21,ONGC.NS,132.1999969482422,133.1999969482422,130.0500030517578,130.89999389648438,104.39777374267578,11156865
2022-09-22,ONGC.NS,130.39999389648438,130.85000610351562,128.10000610351562,128.64999389648438,102.60330200195312,11366882
2022-09-23,ONGC.NS,128.25,129.10000610351562,127.5,128.60000610351562,102.56344604492188,10407849
2022-09-26,ONGC.NS,127.30000305175781,128.8000030517578,122.6500015258789,123.44999694824219,98.45611572265625,12848954
2022-09-27,ONGC.NS,124.3499984741211,127.9000015258789,123.8499984741211,124.44999694824219,99.253662109375,14465123
2022-09-28,ONGC.NS,123.94999694824219,123.94999694824219,121.5,122.55000305175781,97.73832702636719,15267018
2022-09-29,ONGC.NS,123.5,128.1999969482422,123.5,126.6500015258789,101.00823974609375,20597761
2022-09-30,ONGC.NS,125.5,132.39999389648438,125.5,126.80000305175781,101.12787628173828,33530494
2022-10-03,ONGC.NS,131.6999969482422,135.0,130.60000610351562,132.39999389648438,105.59407806396484,50966493
2022-10-04,ONGC.NS,134.89999389648438,135.0,131.8000030517578,133.89999389648438,106.79039764404297,14137567
2022-10-06,ONGC.NS,136.5,136.5500030517578,132.39999389648438,132.64999389648438,105.79347229003906,14570735
2022-10-07,ONGC.NS,132.0500030517578,134.25,131.1999969482422,134.0500030517578,106.91002655029297,13532236
2022-10-10,ONGC.NS,133.0,134.0,132.1999969482422,133.25,106.27200317382812,10183057
2022-10-11,ONGC.NS,133.25,133.5,130.25,131.10000610351562,104.55728912353516,13176461
2022-10-12,ONGC.NS,131.10000610351562,132.0,129.10000610351562,131.35000610351562,104.75668334960938,9401804
2022-10-13,ONGC.NS,131.1999969482422,131.85000610351562,127.6500015258789,129.85000610351562,103.56037139892578,13320136
2022-10-14,ONGC.NS,132.0,132.8000030517578,127.05000305175781,127.5999984741211,101.76589965820312,13205955
2022-10-17,ONGC.NS,127.0,128.1999969482422,126.0,127.80000305175781,101.92540740966797,9320940
2022-10-18,ONGC.NS,128.4499969482422,129.10000610351562,127.5999984741211,128.6999969482422,102.64319610595703,6490293
2022-10-19,ONGC.NS,128.6999969482422,128.6999969482422,127.4000015258789,127.80000305175781,101.92540740966797,7381712
2022-10-20,ONGC.NS,127.0,131.0,125.80000305175781,129.60000610351562,103.36096954345703,18748363
2022-10-21,ONGC.NS,129.35000610351562,133.39999389648438,128.75,131.5500030517578,104.91618347167969,11945173
2022-10-24,ONGC.NS,133.0,134.0,132.39999389648438,132.8000030517578,105.91310119628906,2154912
2022-10-25,ONGC.NS,132.4499969482422,132.89999389648438,129.85000610351562,130.75,104.27815246582031,10232002
2022-10-27,ONGC.NS,130.75,132.1999969482422,130.3000030517578,131.8000030517578,105.11557006835938,13865026
2022-10-28,ONGC.NS,132.10000610351562,135.60000610351562,131.8000030517578,133.6999969482422,106.63088989257812,22918037
2022-10-31,ONGC.NS,134.39999389648438,135.1999969482422,132.8000030517578,134.0500030517578,106.91002655029297,8753855
2022-11-01,ONGC.NS,134.10000610351562,135.6999969482422,134.10000610351562,135.14999389648438,107.78730773925781,11630848
2022-11-02,ONGC.NS,135.85000610351562,139.1999969482422,135.35000610351562,136.4499969482422,108.8241195678711,21117499
2022-11-03,ONGC.NS,136.39999389648438,136.6999969482422,135.25,136.39999389648438,108.78423309326172,7561534
2022-11-04,ONGC.NS,136.39999389648438,138.39999389648438,136.0500030517578,137.85000610351562,109.940673828125,7498344
2022-11-07,ONGC.NS,138.5500030517578,139.0,136.75,138.5500030517578,110.49894714355469,9987481
2022-11-09,ONGC.NS,138.9499969482422,139.0,137.0,138.64999389648438,110.57870483398438,12033732
2022-11-10,ONGC.NS,137.5,140.85000610351562,137.39999389648438,139.85000610351562,111.53575897216797,15908521
2022-11-11,ONGC.NS,140.60000610351562,141.3000030517578,139.1999969482422,140.4499969482422,112.01426696777344,18492513
2022-11-14,ONGC.NS,140.60000610351562,141.0,138.60000610351562,139.25,111.05724334716797,12743505
2022-11-15,ONGC.NS,140.0,143.35000610351562,140.0,142.35000610351562,113.52959442138672,24636519
2022-11-16,ONGC.NS,142.8000030517578,143.3000030517578,141.1999969482422,142.89999389648438,113.96823120117188,11460200
2022-11-17,ONGC.NS,141.9499969482422,143.8000030517578,141.6999969482422,143.1999969482422,114.20750427246094,13368536
2022-11-18,ONGC.NS,143.14999389648438,143.25,140.1999969482422,141.75,113.05107116699219,19958908
2022-11-21,ONGC.NS,136.0,136.35000610351562,134.39999389648438,135.4499969482422,113.42789459228516,16348881
2022-11-22,ONGC.NS,134.9499969482422,135.89999389648438,132.89999389648438,135.1999969482422,113.21855926513672,11198874
2022-11-23,ONGC.NS,135.5500030517578,136.64999389648438,134.5500030517578,136.5,114.30718994140625,9010911
2022-11-24,ONGC.NS,136.5,140.0,135.5,139.4499969482422,116.77758026123047,11803087
2022-11-25,ONGC.NS,139.0,141.3000030517578,137.75,140.5500030517578,117.69873046875,9789098
2022-11-28,ONGC.NS,139.5,141.1999969482422,139.0500030517578,139.60000610351562,116.90319061279297,8925344
2022-11-29,ONGC.NS,140.0500030517578,141.10000610351562,139.5,140.25,117.44750213623047,13558920
2022-11-30,ONGC.NS,139.60000610351562,141.8000030517578,139.60000610351562,141.10000610351562,118.15933227539062,17720938
2022-12-01,ONGC.NS,141.4499969482422,142.0,139.8000030517578,140.0500030517578,117.28003692626953,27727625
2022-12-02,ONGC.NS,141.85000610351562,144.8000030517578,140.5500030517578,140.89999389648438,117.99181365966797,24518337
2022-12-05,ONGC.NS,141.5,143.9499969482422,140.60000610351562,143.75,120.37847137451172,18440387
2022-12-06,ONGC.NS,142.85000610351562,143.14999389648438,141.14999389648438,142.4499969482422,119.28981018066406,10977472
2022-12-07,ONGC.NS,140.8000030517578,141.75,140.10000610351562,140.64999389648438,117.782470703125,9731670
2022-12-08,ONGC.NS,141.25,143.0,140.35000610351562,142.64999389648438,119.4572982788086,10150945
2022-12-09,ONGC.NS,142.5,142.9499969482422,140.3000030517578,140.6999969482422,117.82434844970703,9438307
2022-12-12,ONGC.NS,140.0,142.5,139.1999969482422,142.35000610351562,119.2060775756836,8946335
2022-12-13,ONGC.NS,143.0500030517578,144.64999389648438,142.5500030517578,144.35000610351562,120.88090515136719,12593054
2022-12-14,ONGC.NS,144.35000610351562,148.60000610351562,144.10000610351562,147.60000610351562,123.6025161743164,17692988
2022-12-15,ONGC.NS,147.64999389648438,148.85000610351562,146.64999389648438,147.4499969482422,123.47689819335938,11426194
2022-12-16,ONGC.NS,148.35000610351562,150.5,147.0,147.1999969482422,123.26756286621094,20540447
2022-12-19,ONGC.NS,147.0500030517578,147.5500030517578,145.0,145.8000030517578,122.09514617919922,10635055
2022-12-20,ONGC.NS,145.5,146.1999969482422,143.10000610351562,145.85000610351562,122.13703155517578,6714207
2022-12-21,ONGC.NS,146.5,146.8000030517578,142.6999969482422,143.5,120.16909790039062,10011408
2022-12-22,ONGC.NS,145.0,145.14999389648438,141.5500030517578,142.25,119.1223373413086,9123323
2022-12-23,ONGC.NS,140.60000610351562,143.5,139.3000030517578,139.8000030517578,117.07066345214844,8007752
2022-12-26,ONGC.NS,140.5,142.85000610351562,139.5,141.3000030517578,118.3267822265625,7150680
2022-12-27,ONGC.NS,142.10000610351562,145.39999389648438,142.10000610351562,144.8000030517578,121.25775909423828,8765357
2022-12-28,ONGC.NS,143.4499969482422,144.64999389648438,142.6999969482422,143.89999389648438,120.50407409667969,9534858
2022-12-29,ONGC.NS,142.75,146.0,142.5,144.64999389648438,121.13212585449219,36752195
2022-12-30,ONGC.NS,145.4499969482422,148.75,144.5500030517578,146.75,122.89073181152344,9644998
2023-01-02,ONGC.NS,147.3000030517578,150.8000030517578,147.25,150.4499969482422,125.98912048339844,9631496
2023-01-03,ONGC.NS,149.6999969482422,150.60000610351562,148.0,149.5500030517578,125.23548126220703,14991139
2023-01-04,ONGC.NS,148.8000030517578,148.85000610351562,145.0,146.25,122.47200775146484,13535874
2023-01-05,ONGC.NS,145.85000610351562,147.0,144.14999389648438,146.5,122.68135070800781,16320559
2023-01-06,ONGC.NS,146.6999969482422,148.10000610351562,146.3000030517578,147.35000610351562,123.39315032958984,16804116
2023-01-09,ONGC.NS,149.3000030517578,150.1999969482422,147.8000030517578,148.14999389648438,124.06306457519531,18660445
2023-01-10,ONGC.NS,148.60000610351562,150.3000030517578,148.60000610351562,149.35000610351562,125.06798553466797,18490715
