Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-04-27,HDFCBANK.NS,680.0,689.5,678.0499877929688,686.2750244140625,652.8362426757812,18054334
2022-04-28,HDFCBANK.NS,686.0,689.5,681.0499877929688,685.6749877929688,652.2655029296875,20773722
2022-04-29,HDFCBANK.NS,690.1749877929688,702.375,685.7750244140625,692.2999877929688,658.5677490234375,28401476
2022-05-02,HDFCBANK.NS,681.0250244140625,703.2249755859375,681.0250244140625,701.8499755859375,667.6524047851562,19494316
2022-05-04,HDFCBANK.NS,700.0,701.7999877929688,675.0,678.0,644.9644165039062,29055916
2022-05-05,HDFCBANK.NS,687.5,687.5,673.25,676.4749755859375,643.5137329101562,17862912
2022-05-06,HDFCBANK.NS,665.0,667.5,656.5,658.7999877929688,626.699951171875,26731268
2022-05-09,HDFCBANK.NS,650.0,663.25,647.75,659.9249877929688,627.7700805664062,32762434
2022-05-10,HDFCBANK.NS,657.5250244140625,676.5,657.5250244140625,670.5250244140625,637.8536376953125,20113812
2022-05-11,HDFCBANK.NS,676.5,677.5,664.3250122070312,674.2999877929688,641.4447631835938,17102924
2022-05-12,HDFCBANK.NS,660.5499877929688,663.4000244140625,646.5,651.5250244140625,626.9856567382812,22382290
2022-05-13,HDFCBANK.NS,655.0250244140625,659.0,643.5,645.6749877929688,621.3560180664062,16768238
2022-05-16,HDFCBANK.NS,649.5,656.0,642.6500244140625,652.5499877929688,627.9719848632812,9804356
2022-05-17,HDFCBANK.NS,656.2999877929688,658.5,649.0999755859375,657.0,632.2544555664062,16641444
2022-05-18,HDFCBANK.NS,662.0250244140625,666.6500244140625,655.0,656.9500122070312,632.2063598632812,15732384
2022-05-19,HDFCBANK.NS,643.0999755859375,648.2000122070312,639.1500244140625,643.5250244140625,619.2869873046875,20537506
2022-05-20,HDFCBANK.NS,651.5,662.0999755859375,646.1749877929688,660.4749755859375,635.5984497070312,13919350
2022-05-23,HDFCBANK.NS,657.0,664.9749755859375,649.5499877929688,652.0,627.4427490234375,19486320
2022-05-24,HDFCBANK.NS,650.0,662.5,648.4500122070312,659.4749755859375,634.63623046875,12870796
2022-05-25,HDFCBANK.NS,665.0,667.9749755859375,661.5999755859375,664.4000244140625,639.375732421875,12887112
2022-05-26,HDFCBANK.NS,671.0750122070312,685.5,670.0,683.3499755859375,657.6119384765625,26992428
2022-05-27,HDFCBANK.NS,685.9000244140625,697.3499755859375,685.375,696.0250244140625,669.8095703125,24031718
2022-05-30,HDFCBANK.NS,705.125,710.25,699.2249755859375,700.7750244140625,674.3806762695312,12624674
2022-05-31,HDFCBANK.NS,697.9500122070312,702.4000244140625,690.0,694.4749755859375,668.3179321289062,13485388
2022-06-01,HDFCBANK.NS,690.0,700.2249755859375,689.5750122070312,697.4249877929688,671.1568603515625,12091896
2022-06-02,HDFCBANK.NS,693.625,694.0,689.2999877929688,692.5499877929688,666.4654541015625,11475020
2022-06-03,HDFCBANK.NS,699.1500244140625,700.375,688.1500244140625,690.1500244140625,664.1558837890625,6957244
2022-06-06,HDFCBANK.NS,688.1500244140625,693.5,680.3250122070312,689.2249755859375,663.2656860351562,6173266
2022-06-07,HDFCBANK.NS,681.0,687.1500244140625,677.0499877929688,681.2999877929688,655.63916015625,10253966
2022-06-08,HDFCBANK.NS,686.6500244140625,690.5,678.5,683.7000122070312,657.9487915039062,5986588
2022-06-09,HDFCBANK.NS,681.125,691.0250244140625,678.5750122070312,688.8499755859375,662.90478515625,7311816
2022-06-10,HDFCBANK.NS,680.0499877929688,683.9749755859375,671.7999877929688,675.5499877929688,650.105712890625,9155430
2022-06-13,HDFCBANK.NS,661.7999877929688,665.0,654.1500244140625,663.2999877929688,638.3170776367188,10892572
2022-06-14,HDFCBANK.NS,655.625,663.0,652.5,656.0,631.2921142578125,11870356
2022-06-15,HDFCBANK.NS,650.8250122070312,657.9000244140625,649.2000122070312,653.7249755859375,629.1027221679688,11810470
2022-06-16,HDFCBANK.NS,655.0,660.2750244140625,639.0,640.6500244140625,616.520263671875,12169192
2022-06-17,HDFCBANK.NS,637.5,649.5,635.7999877929688,644.875,620.5860595703125,14723922
2022-06-20,HDFCBANK.NS,652.3499755859375,662.5,647.0750122070312,661.0750122070312,636.176025390625,15936840
2022-06-21,HDFCBANK.NS,668.4500122070312,677.0,662.0250244140625,668.2750244140625,643.1047973632812,13220684
2022-06-22,HDFCBANK.NS,666.125,668.4749755859375,661.5999755859375,665.125,640.0734252929688,8159698
2022-06-23,HDFCBANK.NS,665.25,674.0,659.25,667.5750122070312,642.43115234375,15372244
2022-06-24,HDFCBANK.NS,669.2750244140625,680.8250122070312,669.2750244140625,676.9000244140625,651.4049072265625,8013432
2022-06-27,HDFCBANK.NS,685.0,688.0,676.0,678.125,652.5838012695312,9804164
2022-06-28,HDFCBANK.NS,672.0,675.5,669.2000122070312,672.9500122070312,647.603759765625,9770574
2022-06-29,HDFCBANK.NS,665.625,675.375,665.625,671.9749755859375,646.6653442382812,9994046
2022-06-30,HDFCBANK.NS,668.0,677.0,668.0,674.0,648.6141357421875,12475822
2022-07-01,HDFCBANK.NS,671.9749755859375,680.0,665.0250244140625,676.875,651.380859375,11472452
2022-07-04,HDFCBANK.NS,676.8499755859375,680.0999755859375,671.125,677.8250122070312,652.2950439453125,8487480
2022-07-05,HDFCBANK.NS,682.0,689.6749877929688,674.1500244140625,676.2999877929688,650.8274536132812,14325718
2022-07-06,HDFCBANK.NS,674.0,686.7000122070312,673.5499877929688,685.625,659.80126953125,15049078
2022-07-07,HDFCBANK.NS,690.0,699.0,687.2249755859375,697.9000244140625,671.6139526367188,17743142
2022-07-08,HDFCBANK.NS,705.0,705.0,697.375,698.5499877929688,672.2394409179688,12474030
2022-07-11,HDFCBANK.NS,697.0,704.9500122070312,696.625,703.0750122070312,676.5940551757812,7462880
2022-07-12,HDFCBANK.NS,702.625,702.625,694.7000122070312,695.9000244140625,669.6892700195312,9876974
2022-07-13,HDFCBANK.NS,695.0,697.0999755859375,677.125,678.9249877929688,653.3535766601562,15945610
2022-07-14,HDFCBANK.NS,681.0,686.3250122070312,674.625,675.5250244140625,650.081787109375,10372410
2022-07-15,HDFCBANK.NS,676.5,682.4500122070312,673.4000244140625,681.0250244140625,655.3745727539062,13595646
2022-07-18,HDFCBANK.NS,674.0,683.0499877929688,671.0250244140625,673.7750244140625,648.3975830078125,20332220
2022-07-19,HDFCBANK.NS,668.5,679.2750244140625,668.5,674.0250244140625,648.6382446289062,15792538
2022-07-20,HDFCBANK.NS,679.9500122070312,685.5499877929688,677.625,682.5250244140625,656.8180541992188,20347862
2022-07-21,HDFCBANK.NS,680.2750244140625,684.75,679.0499877929688,680.375,654.7490844726562,12640278
2022-07-22,HDFCBANK.NS,683.0,698.5,681.2000122070312,696.25,670.026123046875,12729592
2022-07-25,HDFCBANK.NS,697.5,702.2999877929688,691.6500244140625,698.2999877929688,671.9988403320312,10143126
2022-07-26,HDFCBANK.NS,698.0,701.0,693.1500244140625,696.875,670.6276245117188,8527964
2022-07-27,HDFCBANK.NS,694.4500122070312,703.0,692.125,702.2000122070312,675.751953125,9212778
2022-07-28,HDFCBANK.NS,707.5250244140625,712.0,705.5,708.4249877929688,681.7425537109375,17420406
2022-07-29,HDFCBANK.NS,719.0,719.2999877929688,707.6500244140625,717.0999755859375,690.0908203125,20019736
2022-08-01,HDFCBANK.NS,719.5,724.2249755859375,715.0250244140625,723.0750122070312,695.8408203125,13193036
2022-08-02,HDFCBANK.NS,721.0,722.2999877929688,711.5250244140625,715.125,688.1902465820312,15036510
2022-08-03,HDFCBANK.NS,712.4749755859375,717.875,708.5,716.7999877929688,689.8020629882812,10975498
2022-08-04,HDFCBANK.NS,720.0,723.3499755859375,706.4749755859375,715.9500122070312,688.9840698242188,12012206
2022-08-05,HDFCBANK.NS,716.5,718.4749755859375,710.5750122070312,713.5250244140625,686.6505126953125,9268982
2022-08-08,HDFCBANK.NS,714.0,732.25,713.5499877929688,731.0250244140625,703.4913330078125,15357736
2022-08-10,HDFCBANK.NS,730.6749877929688,735.75,724.5250244140625,733.1500244140625,705.5363159179688,17353102
2022-08-11,HDFCBANK.NS,743.25,745.5,737.2750244140625,742.8499755859375,714.870849609375,18301766
2022-08-12,HDFCBANK.NS,742.5,744.6500244140625,737.9749755859375,742.5750122070312,714.6063232421875,8850370
2022-08-16,HDFCBANK.NS,747.4000244140625,754.25,744.0250244140625,751.0750122070312,722.7860717773438,12563756
2022-08-17,HDFCBANK.NS,750.0,756.375,742.875,754.9500122070312,726.5151977539062,12384350
2022-08-18,HDFCBANK.NS,750.0,756.9500122070312,749.8250122070312,755.8499755859375,727.3812255859375,8342138
2022-08-19,HDFCBANK.NS,755.0,756.0,745.0,746.5250244140625,718.4075317382812,8063702
2022-08-22,HDFCBANK.NS,742.4000244140625,744.1749877929688,733.8499755859375,735.1749877929688,707.4849853515625,8234066
2022-08-23,HDFCBANK.NS,726.6500244140625,737.9749755859375,725.2000122070312,732.9000244140625,705.2957763671875,14966884
2022-08-24,HDFCBANK.NS,730.9500122070312,737.75,729.5999755859375,736.4249877929688,708.6879272460938,13455520
2022-08-25,HDFCBANK.NS,739.9500122070312,743.4000244140625,728.5,732.4249877929688,704.8385620117188,11823040
2022-08-26,HDFCBANK.NS,736.0250244140625,740.9000244140625,730.5999755859375,732.5499877929688,704.9588623046875,7706176
2022-08-29,HDFCBANK.NS,718.5,723.0,714.2999877929688,719.7000122070312,692.5928955078125,8653178
2022-08-30,HDFCBANK.NS,723.2249755859375,744.9749755859375,721.5499877929688,743.0499877929688,715.0633544921875,10135400
2022-09-01,HDFCBANK.NS,732.375,744.7249755859375,729.5,736.0750122070312,708.3511352539062,22403136
2022-09-02,HDFCBANK.NS,736.0750122070312,745.25,732.5999755859375,742.75,714.7747192382812,12038086
2022-09-05,HDFCBANK.NS,743.0499877929688,749.5,742.0499877929688,747.5250244140625,719.369873046875,12131932
2022-09-06,HDFCBANK.NS,749.4500122070312,753.3250122070312,743.2249755859375,744.6749877929688,716.6271362304688,12238696
2022-09-07,HDFCBANK.NS,735.6500244140625,745.0,735.6500244140625,741.1500244140625,713.2349853515625,9776206
2022-09-08,HDFCBANK.NS,745.0499877929688,750.0,741.0750122070312,748.7999877929688,720.5968017578125,11164690
2022-09-09,HDFCBANK.NS,748.0999755859375,754.5,747.0250244140625,749.2999877929688,721.0779418945312,15128888
2022-09-12,HDFCBANK.NS,750.0,752.0,745.0,746.7750244140625,718.6480712890625,11080492
2022-09-13,HDFCBANK.NS,749.4500122070312,757.9500122070312,749.2750244140625,756.5499877929688,728.0548706054688,13001966
2022-09-14,HDFCBANK.NS,747.0250244140625,769.4500122070312,746.1749877929688,764.3250122070312,735.537109375,20219760
2022-09-15,HDFCBANK.NS,765.0,770.4749755859375,756.0,760.3499755859375,731.7118530273438,13539372
2022-09-16,HDFCBANK.NS,751.5499877929688,757.3499755859375,741.5,746.375,718.2632446289062,20560046
2022-09-19,HDFCBANK.NS,744.5,757.0,740.0,751.2999877929688,723.0027465820312,12076038
2022-09-20,HDFCBANK.NS,757.0,762.0,754.9500122070312,760.3499755859375,731.7118530273438,10781668
2022-09-21,HDFCBANK.NS,754.0,760.75,752.5,759.1749877929688,730.5811157226562,9072304
2022-09-22,HDFCBANK.NS,751.0,755.0750122070312,741.375,743.0,715.0152587890625,12048144
2022-09-23,HDFCBANK.NS,736.1749877929688,737.5,718.5,723.0750122070312,695.8408203125,15806252
2022-09-26,HDFCBANK.NS,712.6749877929688,718.2249755859375,709.0,713.3250122070312,686.4580078125,8923486
2022-09-27,HDFCBANK.NS,716.2000122070312,720.0,703.5,706.9249877929688,680.2990112304688,12639700
2022-09-28,HDFCBANK.NS,703.0,705.2999877929688,692.9500122070312,694.7750244140625,668.606689453125,11816132
2022-09-29,HDFCBANK.NS,698.1500244140625,701.0999755859375,689.4000244140625,691.1749877929688,665.1422119140625,14410388
2022-09-30,HDFCBANK.NS,689.4000244140625,715.7249755859375,682.5,710.6749877929688,683.9077758789062,15781756
2022-10-03,HDFCBANK.NS,704.9749755859375,708.9249877929688,700.5499877929688,706.5999755859375,679.9862670898438,11541112
2022-10-04,HDFCBANK.NS,714.75,729.0,713.0750122070312,726.5,699.1367797851562,11538526
2022-10-06,HDFCBANK.NS,729.9749755859375,731.2999877929688,717.0999755859375,718.5,691.4381103515625,12549198
2022-10-07,HDFCBANK.NS,715.125,717.4749755859375,710.1749877929688,715.4000244140625,688.4547729492188,13297994
2022-10-10,HDFCBANK.NS,704.0,713.0,699.0999755859375,707.5,680.8523559570312,13109302
2022-10-11,HDFCBANK.NS,700.5499877929688,708.5,699.7249755859375,700.3250122070312,673.9476318359375,14521620
2022-10-12,HDFCBANK.NS,701.5999755859375,707.4249877929688,698.6500244140625,704.9000244140625,678.3502807617188,9225050
2022-10-13,HDFCBANK.NS,701.0250244140625,703.125,692.0,696.7999877929688,670.555419921875,14714234
2022-10-14,HDFCBANK.NS,708.5,723.5,707.625,719.5,692.400390625,12849920
2022-10-17,HDFCBANK.NS,717.5,728.7999877929688,713.5,723.2750244140625,696.033203125,18410500
2022-10-18,HDFCBANK.NS,729.0250244140625,731.4500122070312,720.0,721.9249877929688,694.7340087890625,10561108
2022-10-19,HDFCBANK.NS,732.0,738.7000122070312,726.7000122070312,729.3250122070312,701.8554077148438,12967040
2022-10-20,HDFCBANK.NS,722.0,726.4500122070312,721.25,724.4000244140625,697.1159057617188,7898078
2022-10-21,HDFCBANK.NS,726.0,728.8250122070312,717.0,719.2999877929688,692.2078857421875,10492606
2022-10-24,HDFCBANK.NS,727.1500244140625,731.5,727.1500244140625,730.5250244140625,703.0101928710938,2167794
2022-10-25,HDFCBANK.NS,730.5499877929688,733.9000244140625,722.5,725.4500122070312,698.1263427734375,13773394
2022-10-27,HDFCBANK.NS,732.25,733.6749877929688,725.625,727.2000122070312,699.810302734375,15937276
2022-10-28,HDFCBANK.NS,725.0,733.5,723.7000122070312,729.3499755859375,701.87939453125,10474278
2022-10-31,HDFCBANK.NS,736.0,749.0,733.625,748.3499755859375,720.1637573242188,12830528
2022-11-01,HDFCBANK.NS,751.75,764.5,749.4500122070312,756.625,728.1271362304688,19073756
2022-11-02,HDFCBANK.NS,758.5,764.125,755.7999877929688,757.0999755859375,728.5841674804688,12720406
2022-11-03,HDFCBANK.NS,748.8499755859375,760.125,748.5,753.7750244140625,725.3844604492188,10332352
2022-11-04,HDFCBANK.NS,751.5999755859375,758.0499877929688,744.7999877929688,748.5750122070312,720.38037109375,10818060
2022-11-07,HDFCBANK.NS,755.0,756.0,746.0499877929688,754.4000244140625,725.9859008789062,9835834
2022-11-09,HDFCBANK.NS,757.5250244140625,758.9749755859375,752.0,754.1749877929688,725.7694091796875,9269790
2022-11-10,HDFCBANK.NS,748.5499877929688,763.5,747.5250244140625,762.375,733.6605224609375,12774182
2022-11-11,HDFCBANK.NS,772.5,818.5,769.0,805.5750122070312,775.2334594726562,56722338
2022-11-14,HDFCBANK.NS,806.0,814.0,799.0,807.5250244140625,777.1099853515625,19195390
2022-11-15,HDFCBANK.NS,811.5750122070312,811.5750122070312,802.625,809.5,779.0105590820312,11030202
2022-11-16,HDFCBANK.NS,809.3250122070312,821.0,806.0,816.4500122070312,785.6987915039062,13578150
2022-11-17,HDFCBANK.NS,809.0499877929688,815.7750244140625,806.9500122070312,809.0750122070312,778.6015625,12100930
2022-11-18,HDFCBANK.NS,810.5,811.5,802.625,806.9500122070312,776.556640625,10459232
2022-11-21,HDFCBANK.NS,803.8250122070312,806.0,795.0999755859375,798.6749877929688,768.59326171875,8344816
2022-11-22,HDFCBANK.NS,800.0,802.1749877929688,795.5,797.5,767.4625854492188,8546314
2022-11-23,HDFCBANK.NS,802.5,802.5,797.0,799.5750122070312,769.45947265625,10185738
2022-11-24,HDFCBANK.NS,802.9749755859375,816.0,799.5750122070312,812.5750122070312,781.9697265625,17197960
2022-11-25,HDFCBANK.NS,814.8499755859375,815.8499755859375,807.0499877929688,808.8250122070312,778.3610229492188,8410496
2022-11-28,HDFCBANK.NS,801.4500122070312,803.7249755859375,797.0250244140625,800.125,769.9887084960938,16105980
2022-11-29,HDFCBANK.NS,798.625,806.1749877929688,796.4249877929688,798.9249877929688,768.8338623046875,12638236
2022-11-30,HDFCBANK.NS,798.5499877929688,806.4500122070312,798.5499877929688,804.2249755859375,773.9342041015625,15184806
2022-12-01,HDFCBANK.NS,811.0,818.5,807.5,809.75,779.2511596679688,20446366
2022-12-02,HDFCBANK.NS,805.0,809.2999877929688,802.5750122070312,803.5499877929688,773.2847290039062,7811078
2022-12-05,HDFCBANK.NS,804.9749755859375,807.2999877929688,798.0999755859375,806.4749755859375,776.0995483398438,11592622
2022-12-06,HDFCBANK.NS,800.5,806.8499755859375,800.0,805.5750122070312,775.2334594726562,12353092
2022-12-07,HDFCBANK.NS,807.0750122070312,809.2999877929688,802.2249755859375,805.2249755859375,774.8966064453125,11674720
2022-12-08,HDFCBANK.NS,805.0,813.0,802.5,809.75,779.2511596679688,14803634
2022-12-09,HDFCBANK.NS,813.0,817.4249877929688,810.0,815.5250244140625,784.8086547851562,11963384
2022-12-12,HDFCBANK.NS,812.5,826.7999877929688,810.7000122070312,821.875,790.9195556640625,14434808
2022-12-13,HDFCBANK.NS,825.0,828.5,822.5,824.1500244140625,793.1088256835938,17031702
2022-12-14,HDFCBANK.NS,826.5,832.75,825.0,831.125,799.8211059570312,14227640
2022-12-15,HDFCBANK.NS,828.5250244140625,834.7000122070312,813.5250244140625,815.9000244140625,785.1695556640625,18182648
2022-12-16,HDFCBANK.NS,810.0250244140625,822.5499877929688,804.5,819.8250122070312,788.9467163085938,14647958
2022-12-19,HDFCBANK.NS,822.0,823.3250122070312,813.0999755859375,822.375,791.4006958007812,9604542
2022-12-20,HDFCBANK.NS,810.0999755859375,818.2000122070312,810.0999755859375,816.7000122070312,785.939453125,7174698
2022-12-21,HDFCBANK.NS,820.5,822.4000244140625,803.2750244140625,808.7999877929688,778.3370361328125,9269198
2022-12-22,HDFCBANK.NS,811.0999755859375,813.75,804.5,806.0250244140625,775.66650390625,9747096
2022-12-23,HDFCBANK.NS,793.5,802.0750122070312,792.7249755859375,798.8250122070312,768.7376708984375,10693152
2022-12-26,HDFCBANK.NS,799.75,819.5,795.0,814.7249755859375,784.0387573242188,9907322
2022-12-27,HDFCBANK.NS,816.5,817.9749755859375,806.75,815.5499877929688,784.832763671875,7926772
2022-12-28,HDFCBANK.NS,811.5499877929688,816.5,811.5499877929688,814.9000244140625,784.2072143554688,8691870
2022-12-29,HDFCBANK.NS,810.0499877929688,821.75,805.5,820.6500244140625,789.7406616210938,11012896
2022-12-30,HDFCBANK.NS,822.5,822.5,810.0,814.0750122070312,783.413330078125,7122640
2023-01-02,HDFCBANK.NS,813.5,819.875,809.2750244140625,814.3499755859375,783.677978515625,4381378
2023-01-03,HDFCBANK.NS,811.0999755859375,821.5,811.0999755859375,819.6749877929688,788.8023071289062,8378030
2023-01-04,HDFCBANK.NS,817.5,822.875,803.5,805.0250244140625,774.7042236328125,10351600
2023-01-05,HDFCBANK.NS,807.5,809.0250244140625,794.7000122070312,799.8499755859375,769.7239990234375,10941436
2023-01-06,HDFCBANK.NS,801.0,804.5499877929688,789.0999755859375,797.2000122070312,767.173828125,9092462
