Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-03-28,IOC.NS,79.5999984741211,80.46666717529297,78.46666717529297,79.96666717529297,64.21189880371094,15342876
2022-03-29,IOC.NS,80.19999694824219,80.86666870117188,78.66666412353516,78.86666870117188,63.328609466552734,14627074
2022-03-30,IOC.NS,79.80000305175781,79.80000305175781,77.4000015258789,78.13333129882812,62.7397575378418,159640347
2022-03-31,IOC.NS,78.66666412353516,80.63333129882812,78.66666412353516,79.30000305175781,63.67656707763672,31701618
2022-04-01,IOC.NS,79.4000015258789,81.63333129882812,79.33333587646484,81.4000015258789,65.36283111572266,16052676
2022-04-04,IOC.NS,81.4000015258789,82.0,81.13333129882812,81.53333282470703,65.46989440917969,14095200
2022-04-05,IOC.NS,81.86666870117188,82.33333587646484,81.56666564941406,81.76666259765625,65.65726470947266,13071195
2022-04-06,IOC.NS,81.63333129882812,84.26666259765625,81.0,84.03333282470703,67.47735595703125,23580340
2022-04-07,IOC.NS,82.86666870117188,84.5,82.16666412353516,82.36666870117188,66.13905334472656,30238785
2022-04-08,IOC.NS,83.26666259765625,85.0,82.69999694824219,84.63333129882812,67.95914459228516,21699732
2022-04-11,IOC.NS,84.5999984741211,86.30000305175781,84.4000015258789,85.9000015258789,68.97625732421875,19137451
2022-04-12,IOC.NS,85.63333129882812,85.86666870117188,83.46666717529297,84.03333282470703,67.47735595703125,14583673
2022-04-13,IOC.NS,84.03333282470703,86.0,83.76666259765625,85.26666259765625,68.46769714355469,17675811
2022-04-18,IOC.NS,85.13333129882812,85.66666412353516,84.33333587646484,85.4000015258789,68.57476806640625,17471850
2022-04-19,IOC.NS,86.19999694824219,88.66666412353516,85.66666412353516,86.86666870117188,69.75247192382812,30183165
2022-04-20,IOC.NS,87.33333587646484,89.53333282470703,87.0999984741211,88.93333435058594,71.41197967529297,28690066
2022-04-21,IOC.NS,89.63333129882812,90.26666259765625,88.93333435058594,90.03333282470703,72.29524993896484,22154311
2022-04-22,IOC.NS,89.93333435058594,90.69999694824219,89.23332977294922,89.56666564941406,71.92052459716797,13678113
2022-04-25,IOC.NS,88.53333282470703,88.63333129882812,84.93333435058594,85.16666412353516,68.38739776611328,16604310
2022-04-26,IOC.NS,86.26666259765625,86.66666412353516,85.16666412353516,86.03333282470703,69.08332061767578,14133414
2022-04-27,IOC.NS,85.06666564941406,86.0,83.4000015258789,84.9000015258789,68.17327117919922,14967738
2022-04-28,IOC.NS,86.33333587646484,86.83333587646484,85.06666564941406,86.63333129882812,69.56510925292969,15773589
2022-04-29,IOC.NS,87.5999984741211,87.5999984741211,83.73332977294922,84.0,67.45059204101562,13013304
2022-05-02,IOC.NS,83.96666717529297,84.86666870117188,82.66666412353516,84.43333435058594,67.79855346679688,8623737
2022-05-04,IOC.NS,84.56666564941406,85.80000305175781,83.4000015258789,83.9000015258789,67.37029266357422,8118435
2022-05-05,IOC.NS,84.66666412353516,85.43333435058594,83.46666717529297,83.80000305175781,67.29000091552734,8015140
2022-05-06,IOC.NS,83.33333587646484,85.16666412353516,81.73332977294922,84.16666412353516,67.58441925048828,13680673
2022-05-09,IOC.NS,83.76666259765625,83.76666259765625,80.9000015258789,82.66666412353516,66.37995147705078,12361746
2022-05-10,IOC.NS,82.93333435058594,84.19999694824219,80.83333587646484,81.33333587646484,65.3093032836914,15563373
2022-05-11,IOC.NS,82.26666259765625,82.93333435058594,79.23332977294922,80.30000305175781,64.47955322265625,14615373
2022-05-12,IOC.NS,80.30000305175781,82.66666412353516,79.69999694824219,81.4000015258789,65.36283111572266,30617643
2022-05-13,IOC.NS,83.33333587646484,83.5,80.46666717529297,80.86666870117188,64.93457794189453,22601469
2022-05-16,IOC.NS,82.66666412353516,82.66666412353516,80.43333435058594,81.4000015258789,65.36283111572266,12566889
2022-05-17,IOC.NS,84.0,84.0,81.06666564941406,82.93333435058594,66.59407043457031,27391533
2022-05-18,IOC.NS,82.66666412353516,82.93333435058594,78.5,78.69999694824219,63.19477844238281,64902469
2022-05-19,IOC.NS,78.0,78.93333435058594,77.0,78.16666412353516,62.76651382446289,21865050
2022-05-20,IOC.NS,79.33333587646484,79.46666717529297,77.43333435058594,77.96666717529297,62.60593032836914,24237945
2022-05-23,IOC.NS,78.4000015258789,79.06666564941406,77.80000305175781,78.46666717529297,63.00741958618164,17487906
2022-05-24,IOC.NS,78.46666717529297,79.73332977294922,78.13333129882812,79.13333129882812,63.5427360534668,18454173
2022-05-25,IOC.NS,79.53333282470703,79.63333129882812,76.13333129882812,76.53333282470703,61.45498275756836,17317285
2022-05-26,IOC.NS,76.66666412353516,77.19999694824219,74.56666564941406,76.13333129882812,61.1337776184082,23782918
2022-05-27,IOC.NS,76.93333435058594,77.03333282470703,75.43333435058594,76.0999984741211,61.107025146484375,11616970
2022-05-30,IOC.NS,76.83333587646484,77.5,76.03333282470703,77.4000015258789,62.150909423828125,12222628
2022-05-31,IOC.NS,77.13333129882812,78.33333587646484,77.0,77.33333587646484,62.09737777709961,19925845
2022-06-01,IOC.NS,78.0,79.36666870117188,77.83333587646484,78.80000305175781,63.27508544921875,16686021
2022-06-02,IOC.NS,79.23332977294922,79.5,77.33333587646484,78.43333435058594,62.980655670166016,16274652
2022-06-03,IOC.NS,78.69999694824219,79.33333587646484,78.56666564941406,78.86666870117188,63.328609466552734,13564659
2022-06-06,IOC.NS,78.86666870117188,79.06666564941406,77.63333129882812,78.36666870117188,62.927120208740234,12162841
2022-06-07,IOC.NS,78.23332977294922,79.66666412353516,77.76666259765625,78.80000305175781,63.27508544921875,14801011
2022-06-08,IOC.NS,79.0999984741211,79.43333435058594,78.43333435058594,78.66666412353516,63.16801834106445,12953038
2022-06-09,IOC.NS,78.66666412353516,80.46666717529297,77.93333435058594,78.86666870117188,63.328609466552734,32112393
2022-06-10,IOC.NS,78.5999984741211,78.66666412353516,77.66666412353516,78.16666412353516,62.76651382446289,16173466
2022-06-13,IOC.NS,77.53333282470703,77.53333282470703,75.36666870117188,75.73332977294922,60.81259536743164,15123129
2022-06-14,IOC.NS,75.69999694824219,76.0,73.36666870117188,73.5,59.019264221191406,23524399
2022-06-15,IOC.NS,74.0,74.0,72.19999694824219,72.80000305175781,58.457176208496094,14386729
2022-06-16,IOC.NS,73.69999694824219,73.80000305175781,71.66666412353516,72.0999984741211,57.895084381103516,14897512
2022-06-17,IOC.NS,72.0,72.0,69.03333282470703,69.46666717529297,55.78056716918945,23651413
2022-06-20,IOC.NS,70.06666564941406,70.30000305175781,67.69999694824219,68.69999694824219,55.16494369506836,19163382
2022-06-21,IOC.NS,69.36666870117188,70.83333587646484,69.03333282470703,70.5,56.610313415527344,14169558
2022-06-22,IOC.NS,70.63333129882812,71.06666564941406,69.06666564941406,70.36666870117188,56.50325012207031,18641673
2022-06-23,IOC.NS,70.66666412353516,71.73332977294922,70.0999984741211,71.53333282470703,57.440059661865234,16579252
2022-06-24,IOC.NS,71.73332977294922,72.43333435058594,71.53333282470703,72.33333587646484,58.08244705200195,11807979
2022-06-27,IOC.NS,73.33333587646484,73.9000015258789,72.53333282470703,73.03333282470703,58.6445426940918,17830735
2022-06-28,IOC.NS,73.0,73.76666259765625,71.69999694824219,72.19999694824219,57.97538757324219,22631172
2022-06-29,IOC.NS,72.4000015258789,73.36666870117188,72.0,73.19999694824219,58.77836990356445,18903900
2022-06-30,IOC.NS,73.94999694824219,76.0,73.69999694824219,74.25,59.62150573730469,34424950
2022-07-01,IOC.NS,75.0,75.1500015258789,72.8499984741211,74.55000305175781,59.862388610839844,22029311
2022-07-04,IOC.NS,74.69999694824219,74.69999694824219,73.30000305175781,74.3499984741211,59.7017936706543,12798384
2022-07-05,IOC.NS,74.5,74.5,73.4000015258789,73.5999984741211,59.09955978393555,17464685
2022-07-06,IOC.NS,74.0,74.5999984741211,72.25,72.5999984741211,58.29658126831055,21856830
2022-07-07,IOC.NS,73.30000305175781,73.30000305175781,72.1500015258789,72.69999694824219,58.376869201660156,17846046
2022-07-08,IOC.NS,73.0,73.25,72.19999694824219,72.69999694824219,58.376869201660156,11692575
2022-07-11,IOC.NS,72.69999694824219,72.8499984741211,72.05000305175781,72.55000305175781,58.25643539428711,11548617
2022-07-12,IOC.NS,72.44999694824219,72.5,70.4000015258789,70.6500015258789,56.73076629638672,16729806
2022-07-13,IOC.NS,70.6500015258789,70.94999694824219,70.25,70.4000015258789,56.5300178527832,13704386
2022-07-14,IOC.NS,70.4000015258789,71.0,70.19999694824219,70.75,56.811058044433594,8917897
2022-07-15,IOC.NS,70.69999694824219,71.0999984741211,70.0,70.3499984741211,56.4898681640625,7310057
2022-07-18,IOC.NS,70.69999694824219,71.25,70.3499984741211,71.1500015258789,57.132259368896484,6697658
2022-07-19,IOC.NS,71.25,72.1500015258789,71.0,72.0,57.814788818359375,7585011
2022-07-20,IOC.NS,73.0,73.0999984741211,72.19999694824219,72.3499984741211,58.0958366394043,10590222
2022-07-21,IOC.NS,72.3499984741211,72.75,71.3499984741211,72.55000305175781,58.25643539428711,9537111
2022-07-22,IOC.NS,72.9000015258789,72.94999694824219,72.0,72.1500015258789,57.93524169921875,8740051
2022-07-25,IOC.NS,72.19999694824219,72.3499984741211,71.25,72.0999984741211,57.895084381103516,10124538
2022-07-26,IOC.NS,72.0999984741211,72.1500015258789,71.44999694824219,71.6500015258789,57.53374099731445,8202210
2022-07-27,IOC.NS,71.75,72.30000305175781,71.4000015258789,72.0999984741211,57.895084381103516,8726504
2022-07-28,IOC.NS,72.05000305175781,72.6500015258789,71.9000015258789,72.05000305175781,57.85494613647461,11715079
2022-07-29,IOC.NS,72.5,73.25,72.25,72.94999694824219,58.57762145996094,16983013
2022-08-01,IOC.NS,72.5,72.5,70.80000305175781,71.0999984741211,57.092105865478516,30168751
2022-08-02,IOC.NS,71.4000015258789,72.0999984741211,71.25,71.94999694824219,57.774635314941406,15655719
2022-08-03,IOC.NS,72.30000305175781,72.4000015258789,70.75,71.0,57.011810302734375,18893830
2022-08-04,IOC.NS,71.5,71.5999984741211,70.55000305175781,71.19999694824219,57.172401428222656,25024630
2022-08-05,IOC.NS,71.44999694824219,73.30000305175781,70.9000015258789,73.0999984741211,58.69807052612305,48935830
2022-08-08,IOC.NS,73.0999984741211,73.75,72.4000015258789,73.3499984741211,58.8988151550293,16091607
2022-08-10,IOC.NS,73.6500015258789,73.69999694824219,72.4000015258789,72.5,58.216278076171875,29085499
2022-08-11,IOC.NS,71.3499984741211,71.3499984741211,70.5999984741211,70.94999694824219,58.92218780517578,16670568
2022-08-12,IOC.NS,70.94999694824219,71.69999694824219,70.80000305175781,71.55000305175781,59.420467376708984,12294928
2022-08-16,IOC.NS,71.75,73.25,71.25,73.1500015258789,60.74923324584961,26772067
2022-08-17,IOC.NS,73.30000305175781,73.80000305175781,73.19999694824219,73.3499984741211,60.91531753540039,18542371
2022-08-18,IOC.NS,73.5,73.6500015258789,72.44999694824219,72.6500015258789,60.33399200439453,18850835
2022-08-19,IOC.NS,72.6500015258789,72.75,71.80000305175781,72.1500015258789,59.91876220703125,13357442
2022-08-22,IOC.NS,72.0999984741211,72.1500015258789,70.9000015258789,71.30000305175781,59.212860107421875,13714233
2022-08-23,IOC.NS,70.80000305175781,71.5999984741211,70.75,71.05000305175781,59.00523376464844,11581331
2022-08-24,IOC.NS,71.25,71.44999694824219,70.25,70.55000305175781,58.59000015258789,19584234
2022-08-25,IOC.NS,70.9000015258789,71.94999694824219,70.80000305175781,71.44999694824219,59.33742141723633,13090152
2022-08-26,IOC.NS,71.8499984741211,72.30000305175781,71.69999694824219,71.9000015258789,59.71113586425781,10546886
2022-08-29,IOC.NS,71.1500015258789,71.44999694824219,70.3499984741211,71.05000305175781,59.00523376464844,14387511
2022-08-30,IOC.NS,71.44999694824219,71.8499984741211,71.3499984741211,71.5,59.378944396972656,14284488
2022-09-01,IOC.NS,71.0,71.5,70.80000305175781,71.1500015258789,59.08829116821289,17854146
2022-09-02,IOC.NS,71.44999694824219,71.55000305175781,70.8499984741211,71.30000305175781,59.212860107421875,13349456
2022-09-05,IOC.NS,71.5,71.6500015258789,70.8499984741211,70.94999694824219,58.92218780517578,11658725
2022-09-06,IOC.NS,71.1500015258789,71.19999694824219,70.5999984741211,70.69999694824219,58.714569091796875,10545363
2022-09-07,IOC.NS,70.80000305175781,71.55000305175781,70.69999694824219,71.4000015258789,59.29590606689453,19254652
2022-09-08,IOC.NS,71.9000015258789,73.75,71.80000305175781,73.05000305175781,60.66618347167969,24401527
2022-09-09,IOC.NS,73.30000305175781,73.4000015258789,72.3499984741211,72.55000305175781,60.25094985961914,9906299
2022-09-12,IOC.NS,72.8499984741211,72.94999694824219,71.94999694824219,72.6500015258789,60.33399200439453,21463828
2022-09-13,IOC.NS,73.05000305175781,73.0999984741211,72.0,72.25,60.001808166503906,11555561
2022-09-14,IOC.NS,71.94999694824219,72.25,71.5999984741211,71.80000305175781,59.62808609008789,9024753
2022-09-15,IOC.NS,72.0,72.19999694824219,71.30000305175781,71.55000305175781,59.420467376708984,9985561
2022-09-16,IOC.NS,71.55000305175781,71.69999694824219,69.5,69.94999694824219,58.09170913696289,25993505
2022-09-19,IOC.NS,70.25,70.4000015258789,69.5999984741211,69.6500015258789,57.84257125854492,13595148
2022-09-20,IOC.NS,70.0,70.1500015258789,69.05000305175781,69.0999984741211,57.385807037353516,20693245
2022-09-21,IOC.NS,69.30000305175781,69.30000305175781,68.19999694824219,68.44999694824219,56.84599685668945,24710729
2022-09-22,IOC.NS,68.19999694824219,68.25,67.5,67.80000305175781,56.30619430541992,15775504
2022-09-23,IOC.NS,67.80000305175781,67.94999694824219,67.19999694824219,67.44999694824219,56.01552200317383,13578280
2022-09-26,IOC.NS,67.19999694824219,67.4000015258789,65.9000015258789,66.05000305175781,54.85286331176758,19194238
2022-09-27,IOC.NS,66.4000015258789,67.0999984741211,66.0999984741211,66.75,55.4341926574707,14140070
2022-09-28,IOC.NS,66.4000015258789,66.4000015258789,65.55000305175781,65.75,54.60371780395508,15974881
2022-09-29,IOC.NS,66.0999984741211,67.30000305175781,65.19999694824219,65.9000015258789,54.72828674316406,24560255
2022-09-30,IOC.NS,65.94999694824219,67.19999694824219,65.5,66.94999694824219,55.60028839111328,16041026
2022-10-03,IOC.NS,67.25,68.05000305175781,66.55000305175781,66.69999694824219,55.39266586303711,13288633
2022-10-04,IOC.NS,68.0,68.0,67.0999984741211,67.30000305175781,55.89095687866211,10513995
2022-10-06,IOC.NS,67.94999694824219,68.0999984741211,67.3499984741211,67.75,56.26466751098633,13000167
2022-10-07,IOC.NS,67.6500015258789,67.8499984741211,67.05000305175781,67.44999694824219,56.01552200317383,14879891
2022-10-10,IOC.NS,67.0,67.69999694824219,66.8499984741211,67.55000305175781,56.09857940673828,9042660
2022-10-11,IOC.NS,67.69999694824219,67.69999694824219,65.80000305175781,65.94999694824219,54.769813537597656,14905741
2022-10-12,IOC.NS,66.0,67.8499984741211,65.94999694824219,67.25,55.849430084228516,14459865
2022-10-13,IOC.NS,67.30000305175781,67.75,66.44999694824219,66.8499984741211,55.51724624633789,9890714
2022-10-14,IOC.NS,68.0,68.0,66.19999694824219,66.30000305175781,55.060482025146484,10119406
2022-10-17,IOC.NS,66.5,66.69999694824219,65.55000305175781,66.05000305175781,54.85286331176758,10841451
2022-10-18,IOC.NS,66.4000015258789,66.80000305175781,66.0999984741211,66.69999694824219,55.39266586303711,8153819
2022-10-19,IOC.NS,66.80000305175781,67.25,66.44999694824219,67.0,55.64181137084961,7157066
2022-10-20,IOC.NS,66.6500015258789,68.19999694824219,66.55000305175781,67.8499984741211,56.34770965576172,19426605
2022-10-21,IOC.NS,67.4000015258789,68.05000305175781,67.19999694824219,67.5,56.05704879760742,9542021
2022-10-24,IOC.NS,68.25,68.44999694824219,67.94999694824219,68.05000305175781,56.51380920410156,3745316
2022-10-25,IOC.NS,67.8499984741211,68.25,67.19999694824219,67.9000015258789,56.38923645019531,12609170
2022-10-27,IOC.NS,67.9000015258789,68.5,67.8499984741211,68.30000305175781,56.721431732177734,10404151
2022-10-28,IOC.NS,68.5,69.19999694824219,68.05000305175781,68.44999694824219,56.84599685668945,9586976
2022-10-31,IOC.NS,68.5,68.80000305175781,68.0999984741211,68.25,56.679908752441406,10549071
2022-11-01,IOC.NS,68.4000015258789,68.6500015258789,68.1500015258789,68.5,56.88752746582031,7840600
2022-11-02,IOC.NS,68.55000305175781,69.05000305175781,68.3499984741211,68.5999984741211,56.97056579589844,6785578
2022-11-03,IOC.NS,68.5,69.1500015258789,68.5,68.69999694824219,57.05361557006836,6466688
2022-11-04,IOC.NS,68.6500015258789,69.0,68.30000305175781,68.5,56.88752746582031,8971834
2022-11-07,IOC.NS,68.8499984741211,70.30000305175781,68.69999694824219,70.0999984741211,58.216278076171875,13032194
2022-11-09,IOC.NS,70.3499984741211,70.5,69.4000015258789,69.55000305175781,57.759525299072266,10410493
2022-11-10,IOC.NS,69.44999694824219,69.8499984741211,69.4000015258789,69.5999984741211,57.801048278808594,5974147
2022-11-11,IOC.NS,69.94999694824219,70.0,69.4000015258789,69.75,57.92561721801758,8792244
2022-11-14,IOC.NS,70.0,70.1500015258789,68.8499984741211,69.44999694824219,57.67646789550781,10222979
2022-11-15,IOC.NS,69.80000305175781,69.80000305175781,69.1500015258789,69.5999984741211,57.801048278808594,6477425
2022-11-16,IOC.NS,69.6500015258789,69.69999694824219,69.05000305175781,69.30000305175781,57.55189895629883,5638631
2022-11-17,IOC.NS,69.44999694824219,69.69999694824219,69.0,69.0999984741211,57.385807037353516,5264089
2022-11-18,IOC.NS,69.3499984741211,69.5,68.75,69.25,57.510379791259766,6231903
2022-11-21,IOC.NS,69.3499984741211,70.4000015258789,69.1500015258789,70.05000305175781,58.174766540527344,14820946
2022-11-22,IOC.NS,70.05000305175781,70.19999694824219,69.44999694824219,70.0,58.133235931396484,13456815
2022-11-23,IOC.NS,70.05000305175781,70.30000305175781,69.69999694824219,69.9000015258789,58.05018997192383,7949141
2022-11-24,IOC.NS,70.1500015258789,72.69999694824219,70.1500015258789,72.05000305175781,59.83572006225586,29444796
2022-11-25,IOC.NS,72.19999694824219,73.94999694824219,71.6500015258789,73.3499984741211,60.91531753540039,22422462
2022-11-28,IOC.NS,73.9000015258789,76.44999694824219,73.9000015258789,76.19999694824219,63.28217315673828,40695313
2022-11-29,IOC.NS,76.44999694824219,76.69999694824219,75.0,75.30000305175781,62.53474807739258,17421133
2022-11-30,IOC.NS,74.5,77.0,74.44999694824219,76.6500015258789,63.6558952331543,29122442
2022-12-01,IOC.NS,77.0,77.1500015258789,76.0,76.19999694824219,63.28217315673828,15072561
2022-12-02,IOC.NS,76.19999694824219,77.19999694824219,76.0,77.0,63.94655227661133,18220281
2022-12-05,IOC.NS,77.05000305175781,77.69999694824219,76.69999694824219,77.05000305175781,63.98809814453125,10947250
2022-12-06,IOC.NS,77.0,77.4000015258789,75.6500015258789,75.80000305175781,62.94999313354492,10369691
2022-12-07,IOC.NS,76.75,77.80000305175781,76.1500015258789,76.69999694824219,63.697410583496094,20909569
2022-12-08,IOC.NS,77.44999694824219,77.5,76.5,76.75,63.73893737792969,11996025
2022-12-09,IOC.NS,77.5,78.3499984741211,76.69999694824219,77.0,63.94655227661133,24702723
2022-12-12,IOC.NS,77.0,79.05000305175781,76.80000305175781,78.9000015258789,65.52445983886719,20455051
2022-12-13,IOC.NS,79.19999694824219,79.25,77.44999694824219,77.75,64.56941986083984,16409283
2022-12-14,IOC.NS,77.9000015258789,78.69999694824219,77.55000305175781,78.1500015258789,64.901611328125,16268873
2022-12-15,IOC.NS,78.1500015258789,78.5,77.80000305175781,78.0999984741211,64.86007690429688,9555282
2022-12-16,IOC.NS,78.25,78.94999694824219,76.6500015258789,76.94999694824219,63.905029296875,18672807
2022-12-19,IOC.NS,77.19999694824219,78.1500015258789,76.5999984741211,77.94999694824219,64.73550415039062,12681354
2022-12-20,IOC.NS,77.94999694824219,78.1500015258789,77.05000305175781,77.80000305175781,64.6109390258789,9368946
2022-12-21,IOC.NS,77.80000305175781,78.1500015258789,76.1500015258789,76.4000015258789,63.448280334472656,8618706
2022-12-22,IOC.NS,76.4000015258789,76.75,74.6500015258789,75.0999984741211,62.36865997314453,15215404
2022-12-23,IOC.NS,74.5999984741211,75.0999984741211,72.80000305175781,73.0,60.62466049194336,15286836
2022-12-26,IOC.NS,73.0,74.5999984741211,72.3499984741211,74.4000015258789,61.787330627441406,9571856
2022-12-27,IOC.NS,74.9000015258789,75.19999694824219,74.3499984741211,75.0999984741211,62.36865997314453,5815217
2022-12-28,IOC.NS,74.8499984741211,75.1500015258789,74.44999694824219,74.80000305175781,62.11951446533203,6599386
2022-12-29,IOC.NS,74.80000305175781,75.1500015258789,74.0999984741211,74.75,62.077999114990234,10191269
2022-12-30,IOC.NS,75.19999694824219,77.5,75.19999694824219,76.5,63.53131866455078,15567911
2023-01-02,IOC.NS,77.0,78.55000305175781,76.44999694824219,78.0,64.77703094482422,16878293
2023-01-03,IOC.NS,78.0,78.9000015258789,77.69999694824219,78.5,65.19227600097656,11509540
2023-01-04,IOC.NS,78.9000015258789,79.5,77.4000015258789,78.0999984741211,64.86007690429688,11974831
2023-01-05,IOC.NS,78.75,79.25,78.3499984741211,79.0999984741211,65.69055938720703,14449439
