Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-03-10,INFY.NS,1844.75,1844.75,1810.199951171875,1825.9000244140625,1639.120849609375,6547182
2022-03-11,INFY.NS,1814.0,1831.4000244140625,1811.0,1822.0,1635.6197509765625,4758657
2022-03-14,INFY.NS,1831.550048828125,1895.0,1831.550048828125,1890.699951171875,1697.292236328125,10289724
2022-03-15,INFY.NS,1888.3499755859375,1888.3499755859375,1830.0,1839.300048828125,1651.150146484375,7140443
2022-03-16,INFY.NS,1865.0,1893.949951171875,1849.0,1889.4000244140625,1696.125244140625,5233979
2022-03-17,INFY.NS,1923.300048828125,1923.300048828125,1833.050048828125,1854.5999755859375,1664.885009765625,17731459
2022-03-21,INFY.NS,1861.0,1886.9000244140625,1841.0999755859375,1853.050048828125,1663.4937744140625,8362085
2022-03-22,INFY.NS,1850.0,1890.0,1839.0,1887.4000244140625,1694.329833984375,5709382
2022-03-23,INFY.NS,1897.0,1900.0,1857.0,1872.4000244140625,1680.8641357421875,6192824
2022-03-24,INFY.NS,1856.1500244140625,1894.5999755859375,1856.1500244140625,1886.699951171875,1693.7015380859375,3784303
2022-03-25,INFY.NS,1892.0,1894.0,1858.0,1876.550048828125,1684.589599609375,3438588
2022-03-28,INFY.NS,1866.0,1880.9000244140625,1852.6500244140625,1873.9000244140625,1682.210693359375,4008555
2022-03-29,INFY.NS,1873.9000244140625,1889.4000244140625,1860.550048828125,1886.0,1693.072998046875,3917785
2022-03-30,INFY.NS,1910.0,1919.0,1895.0,1903.949951171875,1709.186767578125,7795839
2022-03-31,INFY.NS,1900.0,1913.0,1894.199951171875,1906.8499755859375,1711.790283203125,5399145
2022-04-01,INFY.NS,1886.8499755859375,1910.300048828125,1878.300048828125,1903.550048828125,1708.827880859375,6171518
2022-04-04,INFY.NS,1889.75,1893.0,1873.0,1882.949951171875,1690.3349609375,7364074
2022-04-05,INFY.NS,1883.800048828125,1889.5999755859375,1857.1500244140625,1861.0999755859375,1670.7203369140625,5472024
2022-04-06,INFY.NS,1855.0,1857.5,1822.1500244140625,1828.8499755859375,1641.7691650390625,5407453
2022-04-07,INFY.NS,1821.050048828125,1828.1500244140625,1807.550048828125,1811.0,1625.7451171875,5797544
2022-04-08,INFY.NS,1823.0,1838.0,1808.0,1814.5999755859375,1628.976806640625,5131446
2022-04-11,INFY.NS,1814.0,1814.0,1762.550048828125,1766.550048828125,1585.842041015625,8248407
2022-04-12,INFY.NS,1757.5,1757.5,1727.75,1742.449951171875,1564.207275390625,6456184
2022-04-13,INFY.NS,1754.949951171875,1757.5,1732.0,1748.550048828125,1569.683349609375,6257693
2022-04-18,INFY.NS,1605.5,1650.0,1590.0,1621.4000244140625,1455.5401611328125,30523965
2022-04-19,INFY.NS,1636.6500244140625,1636.6500244140625,1550.0,1562.0,1402.2164306640625,17044923
2022-04-20,INFY.NS,1575.0,1596.300048828125,1563.0,1587.699951171875,1425.287353515625,10678747
2022-04-21,INFY.NS,1595.0,1627.199951171875,1589.25,1618.800048828125,1453.2060546875,7766514
2022-04-22,INFY.NS,1604.3499755859375,1610.699951171875,1582.4000244140625,1585.449951171875,1423.267578125,8134245
2022-04-25,INFY.NS,1572.800048828125,1572.800048828125,1554.0999755859375,1561.0999755859375,1401.408447265625,7000570
2022-04-26,INFY.NS,1577.199951171875,1592.0,1566.550048828125,1581.0,1419.272705078125,5345435
2022-04-27,INFY.NS,1572.75,1572.75,1550.3499755859375,1552.800048828125,1393.9573974609375,8819356
2022-04-28,INFY.NS,1570.0,1601.800048828125,1557.449951171875,1582.5999755859375,1420.7088623046875,9245177
2022-04-29,INFY.NS,1590.0,1597.300048828125,1560.800048828125,1567.550048828125,1407.19873046875,9831395
2022-05-02,INFY.NS,1550.9000244140625,1552.75,1531.0,1541.0,1383.364501953125,7072627
2022-05-04,INFY.NS,1547.25,1570.0,1530.1500244140625,1535.550048828125,1378.4720458984375,6220959
2022-05-05,INFY.NS,1560.050048828125,1589.4000244140625,1557.449951171875,1585.1500244140625,1422.998291015625,6144870
2022-05-06,INFY.NS,1550.0,1561.8499755859375,1535.050048828125,1542.8499755859375,1385.0252685546875,6171472
2022-05-09,INFY.NS,1540.0,1586.800048828125,1522.1500244140625,1570.3499755859375,1409.7122802734375,6832202
2022-05-10,INFY.NS,1558.0,1569.1500244140625,1546.050048828125,1553.0,1394.1370849609375,6212545
2022-05-11,INFY.NS,1549.949951171875,1549.949951171875,1511.5999755859375,1526.75,1370.5721435546875,7846080
2022-05-12,INFY.NS,1514.0,1527.5,1504.300048828125,1508.800048828125,1354.45849609375,7034979
2022-05-13,INFY.NS,1519.300048828125,1529.25,1498.0999755859375,1504.4000244140625,1350.5084228515625,6723761
2022-05-16,INFY.NS,1510.0,1511.8499755859375,1478.6500244140625,1489.0999755859375,1336.7735595703125,6145331
2022-05-17,INFY.NS,1494.9000244140625,1525.0,1480.9000244140625,1518.449951171875,1363.121337890625,6516378
2022-05-18,INFY.NS,1522.0,1549.699951171875,1505.300048828125,1509.199951171875,1354.8175048828125,6594126
2022-05-19,INFY.NS,1481.0,1484.699951171875,1417.6500244140625,1427.1500244140625,1281.160888671875,16561140
2022-05-20,INFY.NS,1453.0,1466.75,1446.699951171875,1455.1500244140625,1306.2965087890625,10488908
2022-05-23,INFY.NS,1455.0999755859375,1488.0,1450.050048828125,1468.4000244140625,1318.1910400390625,5887569
2022-05-24,INFY.NS,1468.5999755859375,1469.550048828125,1435.25,1441.0,1293.593994140625,5693167
2022-05-25,INFY.NS,1435.0,1442.5,1399.25,1410.449951171875,1266.1690673828125,9630092
2022-05-26,INFY.NS,1418.0,1430.0,1407.050048828125,1423.949951171875,1278.2880859375,13040065
2022-05-27,INFY.NS,1443.949951171875,1467.0,1437.4000244140625,1461.3499755859375,1311.8621826171875,8284860
2022-05-30,INFY.NS,1487.0,1530.0,1485.0,1526.800048828125,1370.6173095703125,10904213
2022-05-31,INFY.NS,1510.699951171875,1518.0,1488.1500244140625,1503.5999755859375,1364.0853271484375,16033857
2022-06-01,INFY.NS,1513.0,1514.75,1472.0999755859375,1478.550048828125,1341.359375,8738508
2022-06-02,INFY.NS,1484.0,1513.8499755859375,1475.5999755859375,1508.0,1368.076904296875,7205840
2022-06-03,INFY.NS,1524.9000244140625,1555.0,1518.0,1521.699951171875,1380.5057373046875,9395707
2022-06-06,INFY.NS,1516.0,1536.5999755859375,1493.0,1530.050048828125,1388.0809326171875,6624883
2022-06-07,INFY.NS,1519.8499755859375,1519.8499755859375,1502.5999755859375,1506.699951171875,1366.8975830078125,4904592
2022-06-08,INFY.NS,1520.199951171875,1520.199951171875,1492.0,1500.0,1360.8192138671875,4697608
2022-06-09,INFY.NS,1485.0,1516.949951171875,1481.5,1515.0,1374.427490234375,4361061
2022-06-10,INFY.NS,1486.0999755859375,1493.949951171875,1473.5999755859375,1476.800048828125,1339.77197265625,6516436
2022-06-13,INFY.NS,1443.5999755859375,1443.5999755859375,1411.699951171875,1424.5,1292.32470703125,6987685
2022-06-14,INFY.NS,1410.0,1448.9000244140625,1403.1500244140625,1440.550048828125,1306.885498046875,6090247
2022-06-15,INFY.NS,1440.199951171875,1446.4000244140625,1418.8499755859375,1422.199951171875,1290.2379150390625,4651958
2022-06-16,INFY.NS,1438.0,1443.75,1392.0,1397.199951171875,1267.557861328125,6641772
2022-06-17,INFY.NS,1391.050048828125,1396.949951171875,1367.1500244140625,1387.300048828125,1258.5762939453125,9692047
2022-06-20,INFY.NS,1390.050048828125,1422.3499755859375,1382.0,1414.1500244140625,1282.9349365234375,4595194
2022-06-21,INFY.NS,1424.0,1456.0,1422.75,1449.9000244140625,1315.3677978515625,6270787
2022-06-22,INFY.NS,1436.050048828125,1459.5999755859375,1435.0,1437.25,1303.8914794921875,6253366
2022-06-23,INFY.NS,1439.800048828125,1458.0,1433.0,1452.449951171875,1317.68115234375,6254281
2022-06-24,INFY.NS,1458.0,1467.5,1428.9000244140625,1441.0999755859375,1307.384521484375,6114340
2022-06-27,INFY.NS,1468.050048828125,1484.0,1465.1500244140625,1474.5999755859375,1337.7760009765625,4511097
2022-06-28,INFY.NS,1469.0,1488.25,1453.0,1480.1500244140625,1342.8111572265625,4412178
2022-06-29,INFY.NS,1464.699951171875,1477.0,1457.0,1463.25,1327.4791259765625,5060038
2022-06-30,INFY.NS,1465.050048828125,1482.0,1455.0,1461.9000244140625,1326.2545166015625,9165177
2022-07-01,INFY.NS,1454.0,1485.0,1442.3499755859375,1479.4000244140625,1342.1307373046875,4651635
2022-07-04,INFY.NS,1480.25,1492.25,1462.0,1488.0,1349.9326171875,4800224
2022-07-05,INFY.NS,1498.800048828125,1509.949951171875,1472.0,1475.949951171875,1339.0008544921875,7379669
2022-07-06,INFY.NS,1482.199951171875,1500.0,1470.0,1491.6500244140625,1353.2440185546875,5209162
2022-07-07,INFY.NS,1503.050048828125,1513.949951171875,1495.699951171875,1498.699951171875,1359.639892578125,3323472
2022-07-08,INFY.NS,1515.0,1516.949951171875,1499.949951171875,1514.449951171875,1373.928466796875,3652582
2022-07-11,INFY.NS,1495.0,1499.9000244140625,1466.4000244140625,1473.1500244140625,1336.4605712890625,4702638
2022-07-12,INFY.NS,1461.800048828125,1468.5999755859375,1436.0,1438.5999755859375,1305.1163330078125,4710356
2022-07-13,INFY.NS,1450.0,1460.0,1438.5999755859375,1444.449951171875,1310.4234619140625,5264025
2022-07-14,INFY.NS,1451.0,1452.949951171875,1414.0,1428.8499755859375,1296.2708740234375,6157606
2022-07-15,INFY.NS,1446.0,1446.0,1410.6500244140625,1430.3499755859375,1297.6317138671875,5620018
2022-07-18,INFY.NS,1450.0,1493.5999755859375,1448.050048828125,1489.9000244140625,1351.6563720703125,5835171
2022-07-19,INFY.NS,1471.550048828125,1486.8499755859375,1470.0999755859375,1484.1500244140625,1346.4400634765625,3418540
2022-07-20,INFY.NS,1501.25,1525.800048828125,1500.0,1515.300048828125,1374.69970703125,5079392
2022-07-21,INFY.NS,1517.0,1535.449951171875,1503.0999755859375,1532.9000244140625,1390.66650390625,5008061
2022-07-22,INFY.NS,1534.0,1540.0,1492.1500244140625,1506.300048828125,1366.5347900390625,7020642
2022-07-25,INFY.NS,1480.0999755859375,1517.1500244140625,1480.0999755859375,1503.5999755859375,1364.0853271484375,7859626
2022-07-26,INFY.NS,1496.6500244140625,1496.6500244140625,1445.0,1451.1500244140625,1316.5018310546875,7268273
2022-07-27,INFY.NS,1451.0,1473.0,1445.0,1471.050048828125,1334.555419921875,4517285
2022-07-28,INFY.NS,1496.4000244140625,1524.449951171875,1489.8499755859375,1517.4000244140625,1376.604736328125,6636841
2022-07-29,INFY.NS,1532.800048828125,1555.699951171875,1528.0,1549.699951171875,1405.90771484375,7009465
2022-08-01,INFY.NS,1564.0,1564.0,1537.9000244140625,1551.050048828125,1407.132568359375,2983249
2022-08-02,INFY.NS,1546.550048828125,1547.0,1528.3499755859375,1543.5999755859375,1400.3736572265625,4374635
2022-08-03,INFY.NS,1549.0,1570.0,1539.9000244140625,1566.0999755859375,1420.7860107421875,6011955
2022-08-04,INFY.NS,1587.5,1603.8499755859375,1574.949951171875,1599.9000244140625,1451.4498291015625,7402209
2022-08-05,INFY.NS,1608.4000244140625,1625.699951171875,1602.300048828125,1616.6500244140625,1466.645751953125,5361971
2022-08-08,INFY.NS,1617.0,1622.0,1596.0,1619.4000244140625,1469.140380859375,3763409
2022-08-10,INFY.NS,1621.199951171875,1621.199951171875,1588.0999755859375,1602.449951171875,1453.7633056640625,4423829
2022-08-11,INFY.NS,1630.0,1631.3499755859375,1616.0,1619.949951171875,1469.6392822265625,3462090
2022-08-12,INFY.NS,1613.300048828125,1614.0,1590.1500244140625,1594.0999755859375,1446.18798828125,3562286
2022-08-16,INFY.NS,1609.0,1609.0,1591.0999755859375,1596.449951171875,1448.31982421875,3004430
2022-08-17,INFY.NS,1596.449951171875,1612.0,1585.0,1606.25,1457.2105712890625,4067324
2022-08-18,INFY.NS,1594.0999755859375,1598.199951171875,1574.0,1582.949951171875,1436.0723876953125,4635706
2022-08-19,INFY.NS,1585.300048828125,1604.9000244140625,1585.0999755859375,1597.0999755859375,1448.9095458984375,4739884
2022-08-22,INFY.NS,1586.0,1599.0,1574.0,1575.6500244140625,1429.449951171875,3950555
2022-08-23,INFY.NS,1548.0,1554.5,1533.0,1542.4000244140625,1399.2850341796875,5551574
2022-08-24,INFY.NS,1535.0,1546.0,1531.0,1537.5,1394.839599609375,2888426
2022-08-25,INFY.NS,1548.0,1548.699951171875,1513.75,1518.1500244140625,1377.285400390625,4331088
2022-08-26,INFY.NS,1535.1500244140625,1544.949951171875,1517.449951171875,1521.550048828125,1380.3697509765625,3079136
2022-08-29,INFY.NS,1468.550048828125,1468.550048828125,1450.0,1461.75,1326.1182861328125,8079050
2022-08-30,INFY.NS,1473.0999755859375,1496.0999755859375,1466.0,1492.949951171875,1354.4232177734375,6725875
2022-09-01,INFY.NS,1460.050048828125,1468.0999755859375,1451.050048828125,1464.199951171875,1328.341064453125,8140604
2022-09-02,INFY.NS,1478.0,1478.0,1448.0,1453.0,1318.1802978515625,5175653
2022-09-05,INFY.NS,1451.0,1467.0,1446.3499755859375,1461.300048828125,1325.710205078125,3669352
2022-09-06,INFY.NS,1461.300048828125,1470.0,1445.449951171875,1455.0999755859375,1320.08544921875,3428442
2022-09-07,INFY.NS,1440.0,1465.75,1438.050048828125,1457.6500244140625,1322.3990478515625,3600574
2022-09-08,INFY.NS,1475.0,1481.0999755859375,1463.5999755859375,1475.9000244140625,1338.95556640625,4061475
2022-09-09,INFY.NS,1488.0,1520.0,1480.0,1511.6500244140625,1371.3883056640625,4816910
2022-09-12,INFY.NS,1525.800048828125,1545.9000244140625,1521.1500244140625,1536.199951171875,1393.660400390625,5494819
2022-09-13,INFY.NS,1551.9000244140625,1553.0,1541.300048828125,1544.949951171875,1401.5985107421875,4947158
2022-09-14,INFY.NS,1497.0,1498.949951171875,1472.0,1475.4000244140625,1338.501953125,14332197
2022-09-15,INFY.NS,1475.0,1475.199951171875,1429.050048828125,1432.800048828125,1299.854736328125,12784100
2022-09-16,INFY.NS,1425.0,1425.0,1368.3499755859375,1377.050048828125,1249.2774658203125,20464045
2022-09-19,INFY.NS,1392.0,1406.0,1380.5999755859375,1390.300048828125,1261.2979736328125,6595241
2022-09-20,INFY.NS,1407.949951171875,1413.550048828125,1385.0999755859375,1388.550048828125,1259.71044921875,7219797
2022-09-21,INFY.NS,1379.9000244140625,1388.800048828125,1368.4000244140625,1377.25,1249.458984375,7917054
2022-09-22,INFY.NS,1366.3499755859375,1383.949951171875,1360.0,1367.949951171875,1241.0218505859375,9168498
2022-09-23,INFY.NS,1367.5,1394.800048828125,1362.0,1365.449951171875,1238.7537841796875,10426200
2022-09-26,INFY.NS,1360.0,1399.449951171875,1355.0,1380.25,1252.180419921875,9414587
2022-09-27,INFY.NS,1393.449951171875,1406.5,1378.0,1393.550048828125,1264.2464599609375,8561254
2022-09-28,INFY.NS,1379.0,1405.8499755859375,1377.0,1394.699951171875,1265.289794921875,7022098
2022-09-29,INFY.NS,1404.9000244140625,1409.8499755859375,1393.0,1398.6500244140625,1268.873291015625,6119965
2022-09-30,INFY.NS,1388.949951171875,1419.300048828125,1376.0,1413.449951171875,1282.2999267578125,8120130
2022-10-03,INFY.NS,1412.0,1412.0,1386.0,1393.75,1264.427978515625,4943169
2022-10-04,INFY.NS,1419.699951171875,1432.25,1414.0,1429.4000244140625,1296.770263671875,6631341
2022-10-06,INFY.NS,1445.0,1459.800048828125,1444.0999755859375,1455.1500244140625,1320.1307373046875,6180672
2022-10-07,INFY.NS,1446.3499755859375,1457.8499755859375,1440.1500244140625,1451.199951171875,1316.547119140625,3994466
2022-10-10,INFY.NS,1426.3499755859375,1465.0,1426.3499755859375,1462.6500244140625,1326.934814453125,5274677
2022-10-11,INFY.NS,1462.6500244140625,1479.6500244140625,1420.0999755859375,1423.800048828125,1291.689697265625,12824774
2022-10-12,INFY.NS,1437.0,1441.0999755859375,1413.550048828125,1428.699951171875,1296.135009765625,5481467
2022-10-13,INFY.NS,1431.0,1437.949951171875,1415.0,1419.9000244140625,1288.1513671875,4821514
2022-10-14,INFY.NS,1485.0,1494.0,1467.25,1474.25,1337.4586181640625,14990688
2022-10-17,INFY.NS,1476.9000244140625,1495.0,1475.5,1489.949951171875,1351.70166015625,4286396
2022-10-18,INFY.NS,1510.0,1510.949951171875,1497.25,1503.699951171875,1364.1759033203125,4692004
2022-10-19,INFY.NS,1504.0,1504.949951171875,1481.300048828125,1485.449951171875,1347.6192626953125,3553171
2022-10-20,INFY.NS,1475.0,1504.0,1474.199951171875,1500.9000244140625,1361.6358642578125,4583939
2022-10-21,INFY.NS,1500.300048828125,1506.0,1491.3499755859375,1500.5,1361.2728271484375,3594485
2022-10-24,INFY.NS,1518.5,1521.800048828125,1511.0,1517.8499755859375,1377.0130615234375,982837
2022-10-25,INFY.NS,1528.0999755859375,1532.9000244140625,1521.050048828125,1526.300048828125,1384.678955078125,3914341
2022-10-27,INFY.NS,1530.800048828125,1534.9000244140625,1512.5,1523.949951171875,1397.65625,6760137
2022-10-28,INFY.NS,1526.0,1527.949951171875,1507.0,1513.25,1387.843017578125,3053981
2022-10-31,INFY.NS,1530.25,1546.4000244140625,1530.25,1537.6500244140625,1410.2208251953125,4542336
2022-11-01,INFY.NS,1553.050048828125,1575.0,1547.0999755859375,1573.0,1442.6414794921875,4542692
2022-11-02,INFY.NS,1572.0,1572.75,1545.0,1553.300048828125,1424.5740966796875,2938906
2022-11-03,INFY.NS,1538.75,1543.9000244140625,1521.6500244140625,1530.75,1403.8927001953125,3174027
2022-11-04,INFY.NS,1520.449951171875,1520.449951171875,1501.1500244140625,1514.0,1388.5308837890625,4509682
2022-11-07,INFY.NS,1521.4000244140625,1527.9000244140625,1491.0999755859375,1507.449951171875,1382.523681640625,4898592
2022-11-09,INFY.NS,1529.0,1529.0,1501.0999755859375,1511.199951171875,1385.9627685546875,3334755
2022-11-10,INFY.NS,1485.0,1512.0,1485.0,1501.949951171875,1377.4794921875,3435763
2022-11-11,INFY.NS,1546.6500244140625,1573.5,1546.6500244140625,1570.0999755859375,1439.9818115234375,7214098
2022-11-14,INFY.NS,1575.1500244140625,1591.4000244140625,1568.449951171875,1585.300048828125,1453.9222412109375,4908813
2022-11-15,INFY.NS,1577.8499755859375,1597.8499755859375,1572.75,1594.0,1461.901123046875,3497614
2022-11-16,INFY.NS,1597.1500244140625,1609.0,1593.5,1602.800048828125,1469.9718017578125,4497697
2022-11-17,INFY.NS,1597.199951171875,1602.800048828125,1582.949951171875,1587.4000244140625,1455.84814453125,3469515
2022-11-18,INFY.NS,1591.699951171875,1598.0,1575.5,1593.4000244140625,1461.3507080078125,3126064
2022-11-21,INFY.NS,1582.0999755859375,1587.8499755859375,1564.050048828125,1568.199951171875,1438.239013671875,3071764
2022-11-22,INFY.NS,1569.0,1588.0,1562.0,1585.050048828125,1453.69287109375,3399329
2022-11-23,INFY.NS,1588.9000244140625,1592.0,1579.300048828125,1583.1500244140625,1451.9503173828125,3245067
2022-11-24,INFY.NS,1589.0,1636.0,1584.75,1629.800048828125,1494.734130859375,5282215
2022-11-25,INFY.NS,1631.4000244140625,1644.0,1613.800048828125,1635.6500244140625,1500.0994873046875,4563255
2022-11-28,INFY.NS,1628.0,1653.5,1620.0,1623.4000244140625,1488.8646240234375,3825766
2022-11-29,INFY.NS,1621.199951171875,1638.75,1615.050048828125,1629.050048828125,1494.04638671875,3131710
2022-11-30,INFY.NS,1619.949951171875,1645.75,1613.1500244140625,1634.949951171875,1499.4573974609375,11868134
2022-12-01,INFY.NS,1656.199951171875,1672.5999755859375,1652.300048828125,1657.0999755859375,1519.77197265625,5407928
2022-12-02,INFY.NS,1656.0,1661.800048828125,1633.949951171875,1637.9000244140625,1502.1630859375,4283343
2022-12-05,INFY.NS,1638.0,1644.8499755859375,1623.300048828125,1639.75,1503.859619140625,3824966
2022-12-06,INFY.NS,1625.0,1626.0,1607.550048828125,1612.9000244140625,1479.23486328125,4822398
2022-12-07,INFY.NS,1608.0,1623.800048828125,1596.699951171875,1605.5,1472.447998046875,4898087
2022-12-08,INFY.NS,1605.5,1623.9000244140625,1598.5,1620.1500244140625,1485.884033203125,4206837
2022-12-09,INFY.NS,1628.0,1628.0,1561.0999755859375,1569.300048828125,1439.248291015625,8880658
2022-12-12,INFY.NS,1550.0,1565.949951171875,1530.050048828125,1547.199951171875,1418.9794921875,8037679
2022-12-13,INFY.NS,1547.199951171875,1577.5,1541.1500244140625,1572.1500244140625,1441.8616943359375,6135067
2022-12-14,INFY.NS,1582.0,1588.5,1573.0,1579.4000244140625,1448.5111083984375,4976020
2022-12-15,INFY.NS,1569.300048828125,1570.0,1535.25,1540.5,1412.834716796875,6443866
2022-12-16,INFY.NS,1525.0,1549.5,1512.050048828125,1522.199951171875,1396.05126953125,9630453
2022-12-19,INFY.NS,1507.949951171875,1516.9000244140625,1495.050048828125,1507.3499755859375,1382.4320068359375,6222740
2022-12-20,INFY.NS,1501.0,1516.0,1482.449951171875,1507.300048828125,1382.38623046875,7396259
2022-12-21,INFY.NS,1515.0,1521.0,1502.3499755859375,1509.550048828125,1384.44970703125,6236361
2022-12-22,INFY.NS,1521.5,1529.949951171875,1511.75,1522.050048828125,1395.913818359375,6302640
2022-12-23,INFY.NS,1508.699951171875,1509.9000244140625,1493.0,1497.0999755859375,1373.031494140625,6283822
2022-12-26,INFY.NS,1500.5,1509.9000244140625,1496.3499755859375,1502.4000244140625,1377.8922119140625,4115459
2022-12-27,INFY.NS,1509.949951171875,1521.449951171875,1497.5,1514.8499755859375,1389.3104248046875,4860076
2022-12-28,INFY.NS,1505.0999755859375,1524.949951171875,1498.5,1510.1500244140625,1384.9998779296875,5029860
2022-12-29,INFY.NS,1504.0,1521.300048828125,1501.0,1517.550048828125,1391.7867431640625,4624745
2022-12-30,INFY.NS,1528.0,1530.4000244140625,1504.050048828125,1508.199951171875,1383.2115478515625,5060544
2023-01-02,INFY.NS,1514.0,1526.5,1504.050048828125,1524.0,1397.7021484375,3801140
2023-01-03,INFY.NS,1519.8499755859375,1532.6500244140625,1515.0999755859375,1522.550048828125,1396.372314453125,4551130
2023-01-04,INFY.NS,1521.0,1521.0,1491.0999755859375,1494.800048828125,1370.9219970703125,7059590
2023-01-05,INFY.NS,1505.9000244140625,1505.9000244140625,1469.25,1475.199951171875,1352.9462890625,9868404
2023-01-06,INFY.NS,1470.0,1475.0,1446.5,1448.5,1328.458984375,6443714
2023-01-09,INFY.NS,1448.199951171875,1489.3499755859375,1448.199951171875,1484.449951171875,1361.4298095703125,11498717
2023-01-10,INFY.NS,1482.0,1483.9000244140625,1454.050048828125,1469.75,1347.9478759765625,7158624
