Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-02-10,NESTLEIND.NS,905.0499877929688,910.64501953125,900.5,906.9924926757812,867.2896118164062,1008440
2022-02-11,NESTLEIND.NS,906.75,906.75,881.0,890.760009765625,851.7677612304688,1919600
2022-02-14,NESTLEIND.NS,885.7999877929688,890.0125122070312,871.489990234375,883.5125122070312,844.8374633789062,858340
2022-02-15,NESTLEIND.NS,883.5125122070312,916.1624755859375,878.572509765625,909.35498046875,869.5487060546875,1003400
2022-02-16,NESTLEIND.NS,908.3499755859375,919.8699951171875,901.6749877929688,911.1900024414062,871.3034057617188,808200
2022-02-17,NESTLEIND.NS,920.0,920.0,898.0075073242188,906.2999877929688,866.6275634765625,2276800
2022-02-18,NESTLEIND.NS,899.4000244140625,911.6199951171875,890.5549926757812,900.4650268554688,861.0479736328125,1926560
2022-02-21,NESTLEIND.NS,898.8499755859375,908.0,891.25,905.3049926757812,865.676025390625,740720
2022-02-22,NESTLEIND.NS,899.25,909.66748046875,886.9824829101562,905.5499877929688,865.9103393554688,1261740
2022-02-23,NESTLEIND.NS,905.5499877929688,910.4774780273438,891.75,896.33251953125,857.0963134765625,1184960
2022-02-24,NESTLEIND.NS,886.5,898.4349975585938,878.0,887.2374877929688,848.3994140625,2242100
2022-02-25,NESTLEIND.NS,890.0,894.7474975585938,880.0,885.7550048828125,846.9818115234375,1619780
2022-02-28,NESTLEIND.NS,885.0,888.4650268554688,866.5,881.95751953125,843.3506469726562,3157460
2022-03-02,NESTLEIND.NS,880.0,894.469970703125,872.8524780273438,892.22998046875,853.1732788085938,1732620
2022-03-03,NESTLEIND.NS,894.0,894.0,869.4774780273438,871.8250122070312,833.6616821289062,1339280
2022-03-04,NESTLEIND.NS,865.0,877.2025146484375,851.0499877929688,869.592529296875,831.5269165039062,1034100
2022-03-07,NESTLEIND.NS,855.0,870.3875122070312,852.0,867.1024780273438,829.145751953125,1330840
2022-03-08,NESTLEIND.NS,865.0,876.5,848.25,863.1649780273438,825.380615234375,1954480
2022-03-09,NESTLEIND.NS,869.0,869.0,853.282470703125,857.280029296875,819.7533569335938,1422440
2022-03-10,NESTLEIND.NS,865.0,884.2625122070312,861.0499877929688,882.4550170898438,843.8262939453125,1329780
2022-03-11,NESTLEIND.NS,880.0,880.9025268554688,861.5,866.3724975585938,828.4478149414062,1465580
2022-03-14,NESTLEIND.NS,873.8724975585938,873.8724975585938,857.9000244140625,868.3599853515625,830.3482055664062,773300
2022-03-15,NESTLEIND.NS,871.0,878.0,862.2525024414062,873.0800170898438,834.8616333007812,1244220
2022-03-16,NESTLEIND.NS,880.5,894.2750244140625,873.5499877929688,891.1699829101562,852.15966796875,967800
2022-03-17,NESTLEIND.NS,889.2974853515625,918.7424926757812,889.2974853515625,914.2100219726562,874.1912231445312,2017800
2022-03-21,NESTLEIND.NS,917.5,918.5,890.6749877929688,893.822509765625,854.6961059570312,806700
2022-03-22,NESTLEIND.NS,886.3499755859375,893.4974975585938,862.6824951171875,871.4625244140625,833.3148803710938,2804480
2022-03-23,NESTLEIND.NS,876.75,877.5,863.0499877929688,867.2100219726562,829.24853515625,1185580
2022-03-24,NESTLEIND.NS,866.4000244140625,875.0,863.0,870.405029296875,832.3037719726562,863620
2022-03-25,NESTLEIND.NS,873.9000244140625,873.9000244140625,853.75,858.0599975585938,820.4990844726562,1064340
2022-03-28,NESTLEIND.NS,862.5,867.447509765625,839.5,843.0025024414062,806.1007080078125,1602220
2022-03-29,NESTLEIND.NS,845.0,849.9974975585938,841.0,846.094970703125,809.057861328125,1675180
2022-03-30,NESTLEIND.NS,855.4000244140625,867.3775024414062,851.1300048828125,864.9000244140625,827.0397338867188,1499400
2022-03-31,NESTLEIND.NS,862.5,871.6900024414062,860.14501953125,869.0275268554688,830.9865112304688,1245620
2022-04-01,NESTLEIND.NS,869.0275268554688,880.385009765625,862.5,877.8599853515625,839.432373046875,623180
2022-04-04,NESTLEIND.NS,880.5,893.3250122070312,873.1024780273438,891.0075073242188,852.00439453125,795680
2022-04-05,NESTLEIND.NS,891.2999877929688,903.0,885.9199829101562,901.1599731445312,861.7124633789062,795640
2022-04-06,NESTLEIND.NS,898.75,913.0,893.1500244140625,910.8375244140625,870.96630859375,941160
2022-04-07,NESTLEIND.NS,907.5,912.5,899.25,909.4199829101562,869.61083984375,749740
2022-04-08,NESTLEIND.NS,907.5999755859375,924.7999877929688,903.4824829101562,922.6400146484375,882.252197265625,685620
2022-04-11,NESTLEIND.NS,920.9000244140625,926.0125122070312,910.6500244140625,921.3175048828125,880.987548828125,753380
2022-04-12,NESTLEIND.NS,913.7650146484375,924.9500122070312,911.125,920.8900146484375,880.578857421875,1098000
2022-04-13,NESTLEIND.NS,923.75,927.4500122070312,912.5,919.1199951171875,878.8861694335938,546600
2022-04-18,NESTLEIND.NS,915.0,934.2999877929688,915.0,928.0750122070312,887.4493408203125,1075460
2022-04-19,NESTLEIND.NS,927.0250244140625,936.25,891.6124877929688,897.4299926757812,858.1458129882812,1318840
2022-04-20,NESTLEIND.NS,909.9450073242188,920.947509765625,899.4974975585938,915.260009765625,875.1952514648438,1763540
2022-04-21,NESTLEIND.NS,902.5499877929688,928.39501953125,887.5499877929688,910.1475219726562,874.606689453125,3706820
2022-04-22,NESTLEIND.NS,902.0050048828125,912.4724731445312,891.60498046875,909.3875122070312,873.8763427734375,2174140
2022-04-25,NESTLEIND.NS,895.0,917.5,892.5050048828125,908.7349853515625,873.2493896484375,1690140
2022-04-26,NESTLEIND.NS,915.0,927.2100219726562,910.0,920.7874755859375,884.8311767578125,1411860
2022-04-27,NESTLEIND.NS,907.5999755859375,923.2849731445312,907.5,911.1500244140625,875.570068359375,1348600
2022-04-28,NESTLEIND.NS,911.9249877929688,926.739990234375,908.7525024414062,921.385009765625,885.4053344726562,1579160
2022-04-29,NESTLEIND.NS,920.5,933.280029296875,913.2899780273438,916.5150146484375,880.7255859375,1267960
2022-05-02,NESTLEIND.NS,913.4500122070312,924.0,910.5,922.0275268554688,886.0227661132812,831940
2022-05-04,NESTLEIND.NS,914.0549926757812,923.60498046875,898.532470703125,904.3875122070312,869.071533203125,1217140
2022-05-05,NESTLEIND.NS,915.5075073242188,918.9199829101562,875.2999877929688,880.1875,845.8165283203125,1266260
2022-05-06,NESTLEIND.NS,874.989990234375,879.9849853515625,848.75,849.7725219726562,816.5892944335938,1799940
2022-05-09,NESTLEIND.NS,849.6724853515625,852.7650146484375,822.5,825.217529296875,792.9931030273438,2302940
2022-05-10,NESTLEIND.NS,832.0,834.0,820.0499877929688,826.030029296875,793.7738647460938,1343540
2022-05-11,NESTLEIND.NS,826.030029296875,831.9550170898438,811.7449951171875,825.6199951171875,793.3798217773438,1235740
2022-05-12,NESTLEIND.NS,824.2249755859375,824.2249755859375,806.3375244140625,811.0,779.3308715820312,1435520
2022-05-13,NESTLEIND.NS,824.5,828.114990234375,815.2449951171875,820.1475219726562,788.1211547851562,1108780
2022-05-16,NESTLEIND.NS,825.0999755859375,826.0,806.7224731445312,810.9425048828125,779.2755126953125,1049660
2022-05-17,NESTLEIND.NS,819.5,819.5,808.2324829101562,816.1699829101562,784.298828125,1726100
2022-05-18,NESTLEIND.NS,816.1699829101562,820.91748046875,810.5999755859375,817.1799926757812,785.26953125,1920180
2022-05-19,NESTLEIND.NS,808.5,812.2474975585938,800.0,804.7125244140625,773.288818359375,1410040
2022-05-20,NESTLEIND.NS,816.0499877929688,848.0,812.5025024414062,843.0999755859375,810.1773071289062,3049540
2022-05-23,NESTLEIND.NS,852.9974975585938,868.5,845.5650024414062,849.7150268554688,816.5340576171875,2063460
2022-05-24,NESTLEIND.NS,857.4500122070312,863.9149780273438,842.655029296875,859.35498046875,825.7975463867188,1848200
2022-05-25,NESTLEIND.NS,864.0,879.2999877929688,860.1724853515625,864.1875,830.44140625,1630020
2022-05-26,NESTLEIND.NS,871.75,886.5,866.072509765625,882.625,848.1588134765625,2111620
2022-05-27,NESTLEIND.NS,887.5,891.3474731445312,874.3599853515625,882.052490234375,847.6087036132812,850540
2022-05-30,NESTLEIND.NS,885.0,899.344970703125,881.7424926757812,885.344970703125,850.7726440429688,1041160
2022-05-31,NESTLEIND.NS,885.2525024414062,907.8800048828125,872.8499755859375,884.5750122070312,850.0327758789062,7190740
2022-06-01,NESTLEIND.NS,879.0,892.4224853515625,859.0050048828125,862.0775146484375,828.4136352539062,1164940
2022-06-02,NESTLEIND.NS,862.0,873.8175048828125,851.0025024414062,869.6900024414062,835.72900390625,1377980
2022-06-03,NESTLEIND.NS,878.1500244140625,878.3674926757812,856.280029296875,858.5499877929688,825.02392578125,1053720
2022-06-06,NESTLEIND.NS,858.5499877929688,861.8400268554688,847.655029296875,849.844970703125,816.6588745117188,720020
2022-06-07,NESTLEIND.NS,842.5025024414062,849.9774780273438,830.5,837.344970703125,804.64697265625,1015240
2022-06-08,NESTLEIND.NS,831.5250244140625,838.0,822.3275146484375,836.1875,803.5347290039062,1632720
2022-06-09,NESTLEIND.NS,834.010009765625,841.2474975585938,824.2525024414062,838.407470703125,805.6680908203125,574960
2022-06-10,NESTLEIND.NS,833.0499877929688,843.625,826.8400268554688,838.7449951171875,805.992431640625,896200
2022-06-13,NESTLEIND.NS,834.5,848.489990234375,827.0,842.7224731445312,809.8145141601562,2369280
2022-06-14,NESTLEIND.NS,842.8250122070312,855.0,838.0,843.572509765625,810.63134765625,1321620
2022-06-15,NESTLEIND.NS,853.25,853.25,833.0,840.114990234375,807.3089599609375,1295060
2022-06-16,NESTLEIND.NS,847.4500122070312,847.4500122070312,830.7474975585938,843.7000122070312,810.75390625,1615080
2022-06-17,NESTLEIND.NS,842.4000244140625,842.7474975585938,821.75,832.1199951171875,799.6260986328125,2912380
2022-06-20,NESTLEIND.NS,835.0,851.1475219726562,826.8775024414062,848.35498046875,815.2271728515625,978040
2022-06-21,NESTLEIND.NS,849.0,860.0,843.0,848.5900268554688,815.4529418945312,1112620
2022-06-22,NESTLEIND.NS,847.5,847.5,829.2775268554688,838.7575073242188,806.0043334960938,1047280
2022-06-23,NESTLEIND.NS,841.0,852.2474975585938,835.0,848.8150024414062,815.6691284179688,633500
2022-06-24,NESTLEIND.NS,847.5025024414062,862.5,846.1024780273438,861.58251953125,827.9380493164062,607600
2022-06-27,NESTLEIND.NS,867.5,870.3599853515625,859.135009765625,867.9124755859375,834.0208740234375,1276840
2022-06-28,NESTLEIND.NS,865.0,874.9924926757812,852.5499877929688,870.1950073242188,836.2142944335938,1044480
2022-06-29,NESTLEIND.NS,867.5,876.25,862.614990234375,874.9525146484375,840.7860107421875,1939440
2022-06-30,NESTLEIND.NS,874.9525146484375,878.4400024414062,861.7100219726562,873.5,839.39013671875,2056840
2022-07-01,NESTLEIND.NS,870.0,891.469970703125,866.552490234375,889.7525024414062,855.0079956054688,770940
2022-07-04,NESTLEIND.NS,890.0,901.1724853515625,885.2249755859375,899.7274780273438,864.5935668945312,974580
2022-07-05,NESTLEIND.NS,899.7274780273438,907.157470703125,895.0,899.25,864.1346435546875,828760
2022-07-06,NESTLEIND.NS,899.25,921.4199829101562,890.0625,919.4324951171875,883.5291137695312,1567820
2022-07-07,NESTLEIND.NS,919.5,927.5,908.6799926757812,910.2474975585938,874.7026977539062,1037580
2022-07-08,NESTLEIND.NS,915.0,922.5,911.0999755859375,920.95751953125,884.9945068359375,1176500
2022-07-11,NESTLEIND.NS,920.0,926.25,917.0999755859375,924.469970703125,888.3697509765625,787640
2022-07-12,NESTLEIND.NS,920.8375244140625,923.5,905.052490234375,906.2575073242188,870.8685913085938,523780
2022-07-13,NESTLEIND.NS,906.5,916.2449951171875,906.5,912.4824829101562,876.8504638671875,455020
2022-07-14,NESTLEIND.NS,912.47998046875,922.0474853515625,906.635009765625,918.1649780273438,882.3109741210938,1045880
2022-07-15,NESTLEIND.NS,920.0,941.8175048828125,918.8150024414062,938.5750122070312,901.924072265625,990020
2022-07-18,NESTLEIND.NS,941.9349975585938,948.5999755859375,927.6275024414062,931.27001953125,894.904296875,879540
2022-07-19,NESTLEIND.NS,929.9949951171875,932.4249877929688,911.322509765625,918.885009765625,883.0029296875,874560
2022-07-20,NESTLEIND.NS,927.5,933.0,912.5,930.85498046875,894.5054931640625,1093260
2022-07-21,NESTLEIND.NS,930.0,944.4974975585938,929.6875,941.9974975585938,905.2129516601562,1013120
2022-07-22,NESTLEIND.NS,945.3875122070312,954.2000122070312,941.7775268554688,949.447509765625,912.3720092773438,1264000
2022-07-25,NESTLEIND.NS,949.447509765625,950.5,935.6024780273438,937.8775024414062,901.2538452148438,719180
2022-07-26,NESTLEIND.NS,939.0,939.0,912.5125122070312,925.4749755859375,889.3355712890625,2789420
2022-07-27,NESTLEIND.NS,927.2000122070312,933.4500122070312,917.5,927.094970703125,890.892333984375,899460
2022-07-28,NESTLEIND.NS,928.75,967.25,923.0,955.6199951171875,918.303466796875,2609140
2022-07-29,NESTLEIND.NS,955.6199951171875,971.1525268554688,950.052490234375,967.9550170898438,930.1568603515625,2276500
2022-08-01,NESTLEIND.NS,972.0999755859375,975.0,955.25,962.760009765625,925.1646118164062,1171340
2022-08-02,NESTLEIND.NS,968.8499755859375,975.0499877929688,965.010009765625,972.9400024414062,934.947021484375,1124380
2022-08-03,NESTLEIND.NS,967.0025024414062,977.3125,952.5,968.2949829101562,930.4833984375,1026500
2022-08-04,NESTLEIND.NS,969.9500122070312,996.1900024414062,969.8049926757812,992.5,953.7432861328125,1765600
2022-08-05,NESTLEIND.NS,992.0,1001.0,986.4525146484375,996.0750122070312,957.1787109375,1251200
2022-08-08,NESTLEIND.NS,995.25,999.364990234375,977.5,982.6475219726562,944.2755737304688,1149180
2022-08-10,NESTLEIND.NS,992.530029296875,1007.5,975.25,988.4749755859375,949.8755493164062,1444140
2022-08-11,NESTLEIND.NS,990.0,999.1199951171875,979.3800048828125,983.97998046875,945.5560913085938,1009220
2022-08-12,NESTLEIND.NS,985.0,987.822509765625,970.6849975585938,977.1624755859375,939.0046997070312,978060
2022-08-16,NESTLEIND.NS,977.5,992.72998046875,974.1400146484375,984.1475219726562,945.7169189453125,1321660
2022-08-17,NESTLEIND.NS,984.0999755859375,992.197509765625,983.4600219726562,986.7650146484375,948.2322387695312,792000
2022-08-18,NESTLEIND.NS,986.0,986.6375122070312,974.0,977.8825073242188,939.6965942382812,978420
2022-08-19,NESTLEIND.NS,980.0,983.4949951171875,967.5,972.0449829101562,934.0870361328125,733960
2022-08-22,NESTLEIND.NS,970.0499877929688,981.5,967.5,972.6099853515625,934.6299438476562,795880
2022-08-23,NESTLEIND.NS,965.0,984.447509765625,962.5574951171875,981.282470703125,942.9638671875,857620
2022-08-24,NESTLEIND.NS,980.9425048828125,985.8474731445312,968.4025268554688,983.552490234375,945.1452026367188,675360
2022-08-25,NESTLEIND.NS,983.5499877929688,989.2999877929688,973.2025146484375,976.33251953125,938.2071533203125,518180
2022-08-26,NESTLEIND.NS,977.0,983.302490234375,971.4000244140625,976.405029296875,938.27685546875,559780
2022-08-29,NESTLEIND.NS,970.0,987.9500122070312,964.2550048828125,982.3175048828125,943.95849609375,969240
2022-08-30,NESTLEIND.NS,983.0,999.75,983.0,996.29248046875,957.3877563476562,2195020
2022-09-01,NESTLEIND.NS,985.0,1002.5,978.72998046875,986.6475219726562,948.1193237304688,1581240
2022-09-02,NESTLEIND.NS,987.614990234375,992.4000244140625,976.5,978.0900268554688,939.8961181640625,624820
2022-09-05,NESTLEIND.NS,975.0,979.1325073242188,961.3499755859375,962.9849853515625,925.380859375,994480
2022-09-06,NESTLEIND.NS,963.0349731445312,965.4000244140625,947.2525024414062,952.094970703125,914.916015625,1187400
2022-09-07,NESTLEIND.NS,952.094970703125,965.3524780273438,950.75,958.9650268554688,921.5178833007812,1114720
2022-09-08,NESTLEIND.NS,960.0499877929688,963.8499755859375,950.25,956.1875,918.8487548828125,1092940
2022-09-09,NESTLEIND.NS,968.5,968.5,949.5399780273438,952.5625,915.3653564453125,968680
2022-09-12,NESTLEIND.NS,952.5775146484375,957.9974975585938,944.5050048828125,948.4099731445312,911.3749389648438,871200
2022-09-13,NESTLEIND.NS,948.5250244140625,963.3250122070312,948.5,953.1824951171875,915.9612426757812,1022920
2022-09-14,NESTLEIND.NS,943.5499877929688,961.717529296875,943.5474853515625,955.4375,918.1281127929688,1232020
2022-09-15,NESTLEIND.NS,959.7000122070312,962.8524780273438,948.8875122070312,950.4500122070312,913.3353881835938,669100
2022-09-16,NESTLEIND.NS,950.4450073242188,950.4500122070312,917.0275268554688,920.2100219726562,884.2761840820312,2323260
2022-09-19,NESTLEIND.NS,924.8125,942.0,913.364990234375,938.2625122070312,901.6237182617188,1072620
2022-09-20,NESTLEIND.NS,940.5,946.0,928.7550048828125,930.83251953125,894.4839477539062,1676000
2022-09-21,NESTLEIND.NS,930.7999877929688,944.469970703125,929.552490234375,932.4949951171875,896.0814208984375,925980
2022-09-22,NESTLEIND.NS,932.4949951171875,941.75,929.0275268554688,931.9149780273438,895.5241088867188,1558620
2022-09-23,NESTLEIND.NS,929.5499877929688,932.8099975585938,922.5025024414062,924.7949829101562,888.6821899414062,716840
2022-09-26,NESTLEIND.NS,924.7899780273438,944.4949951171875,919.8775024414062,922.6649780273438,886.6353149414062,2261700
2022-09-27,NESTLEIND.NS,927.4025268554688,939.75,927.2849731445312,933.6325073242188,897.174560546875,1386280
2022-09-28,NESTLEIND.NS,932.75,948.9500122070312,926.2849731445312,942.0474853515625,905.260986328125,2110340
2022-09-29,NESTLEIND.NS,946.760009765625,956.5,939.5625,948.95751953125,911.9011840820312,1743900
2022-09-30,NESTLEIND.NS,947.5,959.75,944.7000122070312,957.239990234375,919.8601684570312,1619460
2022-10-03,NESTLEIND.NS,955.875,957.197509765625,938.5,949.6300048828125,912.5474243164062,1040920
2022-10-04,NESTLEIND.NS,962.5,967.5,952.5599975585938,962.592529296875,925.0037231445312,745780
2022-10-06,NESTLEIND.NS,967.10498046875,976.2575073242188,961.8624877929688,965.0075073242188,927.3242797851562,1340720
2022-10-07,NESTLEIND.NS,963.760009765625,969.0,958.3800048828125,966.0499877929688,928.3262329101562,792260
2022-10-10,NESTLEIND.NS,955.0,960.25,950.2474975585938,955.9525146484375,918.623046875,692380
2022-10-11,NESTLEIND.NS,960.25,960.7324829101562,920.5125122070312,922.4974975585938,886.4744262695312,1098520
2022-10-12,NESTLEIND.NS,927.0,938.342529296875,922.4974975585938,936.27001953125,899.708984375,774960
2022-10-13,NESTLEIND.NS,939.5,946.08251953125,930.25,938.1824951171875,901.546875,605540
2022-10-14,NESTLEIND.NS,947.9425048828125,950.6875,942.5,946.4000244140625,909.4434814453125,441300
2022-10-17,NESTLEIND.NS,942.5,953.0,939.6099853515625,946.0075073242188,909.0663452148438,348500
2022-10-18,NESTLEIND.NS,951.0,971.4525146484375,949.5,969.3925170898438,931.5382690429688,1070220
2022-10-19,NESTLEIND.NS,969.3925170898438,992.4000244140625,962.7249755859375,986.9550170898438,948.4149169921875,2609600
2022-10-20,NESTLEIND.NS,985.9500122070312,1007.1849975585938,985.0,1003.0549926757812,963.8861694335938,2257080
2022-10-21,NESTLEIND.NS,1003.0549926757812,1017.5,999.125,1014.7474975585938,975.1219482421875,1143860
2022-10-24,NESTLEIND.NS,1017.75,1052.5,1017.5025024414062,1043.75244140625,1002.9942626953125,903960
2022-10-25,NESTLEIND.NS,1040.0,1052.43994140625,1010.8499755859375,1014.1199951171875,974.51904296875,1427060
2022-10-27,NESTLEIND.NS,1023.4249877929688,1023.75,995.5,1006.6624755859375,967.3527221679688,2029480
2022-10-28,NESTLEIND.NS,1006.6624755859375,1018.5974731445312,1002.5075073242188,1014.1224975585938,974.521484375,1298600
2022-10-31,NESTLEIND.NS,1014.1224975585938,1023.5,1007.5,1018.1699829101562,984.2340087890625,1591100
2022-11-01,NESTLEIND.NS,1019.9774780273438,1036.7425537109375,1018.5,1029.49755859375,995.18408203125,794120
2022-11-02,NESTLEIND.NS,1029.5,1035.0,1011.1300048828125,1019.3674926757812,985.3916015625,866340
2022-11-03,NESTLEIND.NS,1011.14501953125,1023.75,1007.5025024414062,1021.1724853515625,987.136474609375,706560
2022-11-04,NESTLEIND.NS,1021.1724853515625,1026.75,1015.2349853515625,1021.2650146484375,987.2259521484375,377460
2022-11-07,NESTLEIND.NS,1022.5750122070312,1036.0,1018.510009765625,1024.012451171875,989.8817749023438,1354440
2022-11-09,NESTLEIND.NS,1030.7724609375,1042.1175537109375,1010.25,1015.9949951171875,982.1314697265625,1044900
2022-11-10,NESTLEIND.NS,1014.97998046875,1020.0,1002.2474975585938,1008.7650146484375,975.1424560546875,779820
2022-11-11,NESTLEIND.NS,1013.8099975585938,1025.0,1010.0050048828125,1016.125,982.2572021484375,716740
2022-11-14,NESTLEIND.NS,1016.1500244140625,1019.6224975585938,994.635009765625,1003.260009765625,969.8209838867188,969520
2022-11-15,NESTLEIND.NS,1008.2000122070312,1009.2974853515625,992.5,1002.7775268554688,969.3545532226562,786820
2022-11-16,NESTLEIND.NS,999.6074829101562,1007.2125244140625,991.25,1004.89501953125,971.4014892578125,895520
2022-11-17,NESTLEIND.NS,1006.5,1006.9849853515625,994.1325073242188,999.5499877929688,966.2346801757812,555640
2022-11-18,NESTLEIND.NS,999.75,1002.2874755859375,989.0,996.2550048828125,963.049560546875,733720
2022-11-21,NESTLEIND.NS,992.5999755859375,992.97998046875,983.280029296875,988.0850219726562,955.15185546875,996880
2022-11-22,NESTLEIND.NS,988.0850219726562,992.4650268554688,977.5025024414062,980.6749877929688,947.9888305664062,948440
2022-11-23,NESTLEIND.NS,985.0,990.6500244140625,975.5,978.2550048828125,945.6493530273438,1034440
2022-11-24,NESTLEIND.NS,981.25,993.719970703125,975.04248046875,986.7725219726562,953.8831176757812,1193920
2022-11-25,NESTLEIND.NS,990.0,991.2000122070312,972.0,976.467529296875,943.9215087890625,1157160
2022-11-28,NESTLEIND.NS,976.25,992.2625122070312,973.0,990.7725219726562,957.749755859375,1060000
2022-11-29,NESTLEIND.NS,987.5,1018.75,986.5,1006.0599975585938,972.5276489257812,1474460
2022-11-30,NESTLEIND.NS,1006.0599975585938,1016.9500122070312,992.02001953125,1009.1925048828125,975.5558471679688,6267780
2022-12-01,NESTLEIND.NS,1009.5,1017.4949951171875,996.75,1002.4749755859375,969.0621337890625,1058520
2022-12-02,NESTLEIND.NS,1002.4749755859375,1006.885009765625,983.9625244140625,987.5599975585938,954.644287109375,1392340
2022-12-05,NESTLEIND.NS,987.989990234375,992.5,977.635009765625,987.6099853515625,954.6925048828125,1699980
2022-12-06,NESTLEIND.NS,987.0499877929688,999.5,978.75,995.5549926757812,962.372802734375,1362180
2022-12-07,NESTLEIND.NS,996.0,1003.95751953125,991.4124755859375,995.54248046875,962.360595703125,1139120
2022-12-08,NESTLEIND.NS,995.0,1004.9500122070312,986.5499877929688,990.2675170898438,957.2615356445312,812480
2022-12-09,NESTLEIND.NS,998.4000244140625,1014.7474975585938,992.2100219726562,1012.0875244140625,978.3541870117188,1535100
2022-12-12,NESTLEIND.NS,1012.5,1026.0,1007.25,1024.3675537109375,990.2250366210938,1621200
2022-12-13,NESTLEIND.NS,1028.050048828125,1031.7974853515625,1016.5,1019.4149780273438,985.4375610351562,982680
2022-12-14,NESTLEIND.NS,1019.2575073242188,1022.532470703125,1000.33251953125,1003.1749877929688,969.73876953125,1633600
2022-12-15,NESTLEIND.NS,1003.1749877929688,1007.4974975585938,981.7224731445312,986.8925170898438,953.9991455078125,791080
2022-12-16,NESTLEIND.NS,986.25,993.0,978.5050048828125,986.9349975585938,954.0401611328125,1386420
2022-12-19,NESTLEIND.NS,990.0,1006.0,989.9974975585938,1004.08251953125,970.6161499023438,1308960
2022-12-20,NESTLEIND.NS,1007.5,1008.3925170898438,992.552490234375,1006.7775268554688,973.2213134765625,933520
2022-12-21,NESTLEIND.NS,1008.25,1017.4000244140625,1003.1074829101562,1015.7100219726562,981.8561401367188,1407560
2022-12-22,NESTLEIND.NS,1019.75,1022.0,1007.875,1015.3300170898438,981.48876953125,753760
2022-12-23,NESTLEIND.NS,1010.0,1022.75,1002.7525024414062,1006.6375122070312,973.0858764648438,1488080
2022-12-26,NESTLEIND.NS,1008.7474975585938,1012.282470703125,993.0,994.875,961.7154541015625,667640
2022-12-27,NESTLEIND.NS,995.0,1000.885009765625,987.25,988.7999877929688,955.8429565429688,805820
2022-12-28,NESTLEIND.NS,989.5,994.7949829101562,985.5,992.1799926757812,959.1102905273438,706920
2022-12-29,NESTLEIND.NS,992.0,995.8775024414062,981.5275268554688,990.4000244140625,957.3897094726562,797020
2022-12-30,NESTLEIND.NS,991.9774780273438,994.5,978.092529296875,980.2999877929688,947.6263427734375,852880
