Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-02-24,ASIANPAINT.NS,3130.0,3197.800048828125,3051.5,3069.050048828125,2955.635009765625,1823450
2022-02-25,ASIANPAINT.NS,3105.0,3141.449951171875,3083.050048828125,3119.199951171875,3003.931640625,1239456
2022-02-28,ASIANPAINT.NS,3090.0,3190.5,3015.0,3174.64990234375,3057.33251953125,1678348
2022-03-02,ASIANPAINT.NS,3107.0,3111.199951171875,2991.10009765625,3028.949951171875,2917.0166015625,3014206
2022-03-03,ASIANPAINT.NS,3029.0,3051.0,2862.0,2871.89990234375,2765.770263671875,4406840
2022-03-04,ASIANPAINT.NS,2863.800048828125,2863.800048828125,2662.050048828125,2738.14990234375,2636.962890625,6979253
2022-03-07,ASIANPAINT.NS,2649.89990234375,2727.949951171875,2599.35009765625,2708.449951171875,2608.360595703125,3233760
2022-03-08,ASIANPAINT.NS,2690.0,2736.949951171875,2638.0,2723.39990234375,2622.758056640625,2611102
2022-03-09,ASIANPAINT.NS,2750.0,2890.0,2665.050048828125,2874.949951171875,2768.707763671875,4076068
2022-03-10,ASIANPAINT.NS,3000.0,3040.0,2891.199951171875,2912.800048828125,2805.158935546875,3971987
2022-03-11,ASIANPAINT.NS,2917.0,2939.949951171875,2882.35009765625,2932.0,2823.649658203125,1265493
2022-03-14,ASIANPAINT.NS,2950.0,2972.35009765625,2917.300048828125,2962.800048828125,2853.311279296875,1214217
2022-03-15,ASIANPAINT.NS,2998.0,3032.0,2966.0,2987.14990234375,2876.761474609375,1857685
2022-03-16,ASIANPAINT.NS,3043.0,3050.0,3010.75,3042.0,2929.58447265625,1287234
2022-03-17,ASIANPAINT.NS,3113.5,3163.300048828125,3076.5,3136.60009765625,3020.688720703125,2867519
2022-03-21,ASIANPAINT.NS,3117.300048828125,3117.300048828125,3030.10009765625,3045.75,2933.1962890625,1259015
2022-03-22,ASIANPAINT.NS,3024.0,3062.699951171875,2975.0,3051.14990234375,2938.396240234375,1515772
2022-03-23,ASIANPAINT.NS,3060.0,3079.89990234375,3005.0,3016.800048828125,2905.31591796875,948403
2022-03-24,ASIANPAINT.NS,2969.5,3038.949951171875,2950.550048828125,3025.35009765625,2913.550048828125,1243917
2022-03-25,ASIANPAINT.NS,3025.35009765625,3064.550048828125,2991.0,3046.949951171875,2934.3515625,1083275
2022-03-28,ASIANPAINT.NS,3046.949951171875,3058.60009765625,2995.64990234375,3027.449951171875,2915.57177734375,680332
2022-03-29,ASIANPAINT.NS,3069.0,3087.699951171875,3012.699951171875,3042.60009765625,2930.162353515625,1120936
2022-03-30,ASIANPAINT.NS,3078.0,3094.35009765625,3055.89990234375,3081.550048828125,2967.6728515625,849545
2022-03-31,ASIANPAINT.NS,3115.0,3129.25,3066.10009765625,3079.949951171875,2966.132080078125,1464862
2022-04-01,ASIANPAINT.NS,3110.0,3121.0,3087.64990234375,3114.14990234375,2999.068115234375,637392
2022-04-04,ASIANPAINT.NS,3124.949951171875,3143.0,3093.5,3118.0,3002.776123046875,873264
2022-04-05,ASIANPAINT.NS,3110.0,3157.0,3080.0,3140.800048828125,3024.7333984375,805874
2022-04-06,ASIANPAINT.NS,3137.0,3165.0,3113.0,3154.0,3037.4453125,736379
2022-04-07,ASIANPAINT.NS,3154.0,3208.949951171875,3145.5,3155.0,3038.408447265625,1025244
2022-04-08,ASIANPAINT.NS,3168.0,3220.0,3151.199951171875,3206.25,3087.764404296875,678898
2022-04-11,ASIANPAINT.NS,3184.0,3222.0,3150.0,3157.449951171875,3040.767822265625,672652
2022-04-12,ASIANPAINT.NS,3154.699951171875,3162.10009765625,3114.14990234375,3128.64990234375,3013.0322265625,794265
2022-04-13,ASIANPAINT.NS,3117.199951171875,3121.89990234375,3066.10009765625,3080.64990234375,2966.806396484375,1121350
2022-04-18,ASIANPAINT.NS,3056.0,3058.0,3013.0,3021.550048828125,2909.89013671875,1032504
2022-04-19,ASIANPAINT.NS,3030.0,3059.199951171875,2970.0,2991.199951171875,2880.66162109375,749782
2022-04-20,ASIANPAINT.NS,2991.300048828125,3089.5,2980.0,3083.0,2969.069091796875,838182
2022-04-21,ASIANPAINT.NS,3089.800048828125,3174.39990234375,3086.050048828125,3158.25,3041.53857421875,1069035
2022-04-22,ASIANPAINT.NS,3121.5,3173.300048828125,3113.25,3164.39990234375,3047.4609375,681191
2022-04-25,ASIANPAINT.NS,3134.0,3155.10009765625,3095.10009765625,3130.60009765625,3014.910400390625,1096774
2022-04-26,ASIANPAINT.NS,3130.0,3148.699951171875,3105.800048828125,3125.64990234375,3010.14306640625,1703441
2022-04-27,ASIANPAINT.NS,3096.0,3164.0,3085.949951171875,3148.35009765625,3032.00439453125,963536
2022-04-28,ASIANPAINT.NS,3190.0,3268.0,3170.0,3247.699951171875,3127.682861328125,2001838
2022-04-29,ASIANPAINT.NS,3249.0,3278.0,3221.300048828125,3237.199951171875,3117.570556640625,1088970
2022-05-02,ASIANPAINT.NS,3195.0,3211.5,3154.050048828125,3200.0,3081.745849609375,595522
2022-05-04,ASIANPAINT.NS,3178.0,3194.699951171875,3081.449951171875,3100.85009765625,2986.259521484375,1120002
2022-05-05,ASIANPAINT.NS,3104.75,3126.949951171875,3070.0,3076.550048828125,2962.85791015625,724601
2022-05-06,ASIANPAINT.NS,3020.0,3052.39990234375,3003.89990234375,3016.25,2904.7861328125,923941
2022-05-09,ASIANPAINT.NS,3000.85009765625,3038.800048828125,2975.0,3005.25,2894.1923828125,998324
2022-05-10,ASIANPAINT.NS,3051.0,3138.75,3036.0,3086.35009765625,2972.29541015625,2460016
2022-05-11,ASIANPAINT.NS,3090.39990234375,3109.550048828125,2979.0,3053.64990234375,2940.803955078125,1883969
2022-05-12,ASIANPAINT.NS,3042.0,3078.0,2988.0,3039.949951171875,2927.610107421875,1254245
2022-05-13,ASIANPAINT.NS,3074.39990234375,3116.25,3035.300048828125,3064.0,2950.771240234375,1121729
2022-05-16,ASIANPAINT.NS,3089.89990234375,3089.89990234375,2985.199951171875,2999.89990234375,2889.040283203125,733044
2022-05-17,ASIANPAINT.NS,2998.89990234375,3056.60009765625,2951.0,3050.0,2937.288818359375,1179081
2022-05-18,ASIANPAINT.NS,3030.0,3128.800048828125,3026.0,3100.10009765625,2985.537353515625,1379763
2022-05-19,ASIANPAINT.NS,3000.5,3071.699951171875,3000.449951171875,3046.89990234375,2934.302978515625,772390
2022-05-20,ASIANPAINT.NS,3080.0,3125.0,3070.0,3109.949951171875,2995.0234375,778957
2022-05-23,ASIANPAINT.NS,3143.949951171875,3188.0,3130.050048828125,3174.199951171875,3056.899169921875,813294
2022-05-24,ASIANPAINT.NS,3174.75,3183.64990234375,3070.0,3086.85009765625,2972.777099609375,691307
2022-05-25,ASIANPAINT.NS,3039.0,3039.0,2826.300048828125,2838.050048828125,2733.171630859375,3381427
2022-05-26,ASIANPAINT.NS,2850.0,2860.0,2718.550048828125,2840.14990234375,2735.193603515625,3212196
2022-05-27,ASIANPAINT.NS,2868.0,2869.0,2781.0,2834.85009765625,2730.08984375,1879534
2022-05-30,ASIANPAINT.NS,2880.0,2884.0,2817.0,2844.0,2738.90185546875,2525482
2022-05-31,ASIANPAINT.NS,2844.0,2878.0,2811.0,2859.64990234375,2753.97265625,2408221
2022-06-01,ASIANPAINT.NS,2859.64990234375,2939.89990234375,2832.050048828125,2852.5,2747.08740234375,1770795
2022-06-02,ASIANPAINT.NS,2870.199951171875,2919.0,2848.0,2908.550048828125,2801.06591796875,1164197
2022-06-03,ASIANPAINT.NS,2905.0,2919.449951171875,2856.0,2886.89990234375,2780.216064453125,1228489
2022-06-06,ASIANPAINT.NS,2871.10009765625,2872.0,2807.699951171875,2817.449951171875,2713.332275390625,1193698
2022-06-07,ASIANPAINT.NS,2800.0,2804.0,2731.0,2744.699951171875,2643.270751953125,1403598
2022-06-08,ASIANPAINT.NS,2771.89990234375,2775.0,2700.0,2705.199951171875,2605.23046875,1743575
2022-06-09,ASIANPAINT.NS,2680.0,2697.60009765625,2633.75,2686.800048828125,2602.421875,1857501
2022-06-10,ASIANPAINT.NS,2665.0,2736.0,2652.0,2708.75,2623.6826171875,1592920
2022-06-13,ASIANPAINT.NS,2669.949951171875,2683.0,2642.5,2660.75,2577.189453125,1674206
2022-06-14,ASIANPAINT.NS,2617.0,2666.35009765625,2585.0,2635.39990234375,2552.635986328125,2296040
2022-06-15,ASIANPAINT.NS,2650.0,2683.60009765625,2627.10009765625,2661.14990234375,2577.577392578125,928842
2022-06-16,ASIANPAINT.NS,2694.949951171875,2725.449951171875,2640.0,2657.449951171875,2573.993408203125,1280628
2022-06-17,ASIANPAINT.NS,2650.10009765625,2657.0,2560.0,2580.199951171875,2499.16943359375,2043251
2022-06-20,ASIANPAINT.NS,2600.0,2673.35009765625,2588.35009765625,2660.699951171875,2577.141357421875,1595360
2022-06-21,ASIANPAINT.NS,2674.949951171875,2710.0,2640.0,2678.35009765625,2594.237060546875,1042074
2022-06-22,ASIANPAINT.NS,2688.0,2707.949951171875,2626.35009765625,2666.35009765625,2582.6142578125,1871760
2022-06-23,ASIANPAINT.NS,2674.949951171875,2767.949951171875,2674.949951171875,2758.199951171875,2671.579345703125,1612872
2022-06-24,ASIANPAINT.NS,2775.0,2784.800048828125,2726.0,2760.89990234375,2674.1943359375,2215583
2022-06-27,ASIANPAINT.NS,2779.89990234375,2827.64990234375,2765.0,2820.949951171875,2732.35888671875,1295734
2022-06-28,ASIANPAINT.NS,2780.0,2784.800048828125,2704.300048828125,2726.5,2640.875244140625,1838358
2022-06-29,ASIANPAINT.NS,2706.5,2719.0,2678.0,2697.800048828125,2613.076171875,1066354
2022-06-30,ASIANPAINT.NS,2714.85009765625,2726.949951171875,2680.0,2695.199951171875,2610.55810546875,1291447
2022-07-01,ASIANPAINT.NS,2704.89990234375,2780.0,2685.0,2773.14990234375,2686.06005859375,1477191
2022-07-04,ASIANPAINT.NS,2775.14990234375,2798.0,2744.800048828125,2790.300048828125,2702.67138671875,653147
2022-07-05,ASIANPAINT.NS,2785.0,2812.300048828125,2760.0,2766.60009765625,2679.7158203125,1073043
2022-07-06,ASIANPAINT.NS,2830.550048828125,2869.0,2805.14990234375,2861.39990234375,2771.538818359375,2085735
2022-07-07,ASIANPAINT.NS,2901.39990234375,2932.0,2876.800048828125,2891.39990234375,2800.596435546875,1469087
2022-07-08,ASIANPAINT.NS,2880.0,2888.0,2840.5,2879.800048828125,2789.36083984375,1274148
2022-07-11,ASIANPAINT.NS,2874.0,2940.550048828125,2851.35009765625,2933.050048828125,2840.9384765625,1081885
2022-07-12,ASIANPAINT.NS,2920.0,2923.25,2885.39990234375,2893.199951171875,2802.33984375,1115524
2022-07-13,ASIANPAINT.NS,2949.0,2968.949951171875,2926.050048828125,2941.199951171875,2848.83203125,2153712
2022-07-14,ASIANPAINT.NS,2952.10009765625,2954.85009765625,2912.39990234375,2939.14990234375,2846.8466796875,882479
2022-07-15,ASIANPAINT.NS,2949.949951171875,2985.0,2940.449951171875,2978.14990234375,2884.621826171875,1668006
2022-07-18,ASIANPAINT.NS,2994.75,3025.0,2988.39990234375,3017.85009765625,2923.07568359375,823390
2022-07-19,ASIANPAINT.NS,2983.449951171875,3023.0,2978.14990234375,3019.10009765625,2924.2861328125,638171
2022-07-20,ASIANPAINT.NS,3033.0,3044.699951171875,3000.0,3006.449951171875,2912.033203125,867436
2022-07-21,ASIANPAINT.NS,2981.0,3084.949951171875,2981.0,3066.10009765625,2969.810302734375,1184060
2022-07-22,ASIANPAINT.NS,3066.10009765625,3092.75,3048.0,3067.39990234375,2971.069091796875,1268141
2022-07-25,ASIANPAINT.NS,3069.5,3117.199951171875,3051.64990234375,3104.949951171875,3007.439697265625,985844
2022-07-26,ASIANPAINT.NS,3096.0,3149.800048828125,3053.0,3108.5,3010.878662109375,2876310
2022-07-27,ASIANPAINT.NS,3118.949951171875,3193.0,3096.0,3186.050048828125,3085.993408203125,1976407
2022-07-28,ASIANPAINT.NS,3198.0,3280.0,3182.0,3272.39990234375,3169.63134765625,1332572
2022-07-29,ASIANPAINT.NS,3285.39990234375,3354.35009765625,3275.0,3333.75,3229.054443359375,1836550
2022-08-01,ASIANPAINT.NS,3340.050048828125,3355.0,3314.5,3324.550048828125,3220.1435546875,1076122
2022-08-02,ASIANPAINT.NS,3331.0,3404.75,3325.60009765625,3396.14990234375,3289.494873046875,1650536
2022-08-03,ASIANPAINT.NS,3404.0,3448.0,3371.25,3439.64990234375,3331.62890625,1169005
2022-08-04,ASIANPAINT.NS,3455.0,3476.949951171875,3410.89990234375,3460.5,3351.82421875,981434
2022-08-05,ASIANPAINT.NS,3475.0,3491.949951171875,3451.550048828125,3473.89990234375,3364.802978515625,792478
2022-08-08,ASIANPAINT.NS,3465.0,3476.949951171875,3436.550048828125,3458.449951171875,3349.83837890625,724644
2022-08-10,ASIANPAINT.NS,3441.0,3449.85009765625,3396.0,3411.64990234375,3304.508544921875,1089295
2022-08-11,ASIANPAINT.NS,3450.0,3477.949951171875,3390.0,3405.199951171875,3298.2607421875,1410533
2022-08-12,ASIANPAINT.NS,3399.0,3434.800048828125,3383.0,3427.85009765625,3320.19970703125,548472
2022-08-16,ASIANPAINT.NS,3470.0,3509.449951171875,3455.300048828125,3501.0,3391.05224609375,911189
2022-08-17,ASIANPAINT.NS,3517.949951171875,3545.64990234375,3504.60009765625,3523.699951171875,3413.038818359375,817912
2022-08-18,ASIANPAINT.NS,3525.0,3542.699951171875,3515.550048828125,3535.35009765625,3424.323486328125,599877
2022-08-19,ASIANPAINT.NS,3520.0,3538.5,3464.0,3482.550048828125,3373.181640625,581829
2022-08-22,ASIANPAINT.NS,3462.10009765625,3485.550048828125,3333.199951171875,3349.75,3244.552001953125,2336567
2022-08-23,ASIANPAINT.NS,3333.0,3383.949951171875,3316.85009765625,3356.60009765625,3251.187255859375,831446
2022-08-24,ASIANPAINT.NS,3339.60009765625,3385.0,3302.0,3378.85009765625,3272.73828125,1182154
2022-08-25,ASIANPAINT.NS,3375.0,3405.14990234375,3351.199951171875,3362.5,3256.901611328125,615392
2022-08-26,ASIANPAINT.NS,3379.35009765625,3384.5,3305.64990234375,3323.550048828125,3219.1748046875,1384783
2022-08-29,ASIANPAINT.NS,3247.0,3348.35009765625,3236.699951171875,3343.25,3238.25634765625,1031166
2022-08-30,ASIANPAINT.NS,3331.0,3409.75,3331.0,3391.60009765625,3285.087890625,1426459
2022-09-01,ASIANPAINT.NS,3315.0,3474.39990234375,3315.0,3446.550048828125,3338.312255859375,1417762
2022-09-02,ASIANPAINT.NS,3489.0,3489.0,3425.0,3431.050048828125,3323.299072265625,740821
2022-09-05,ASIANPAINT.NS,3425.050048828125,3450.0,3405.550048828125,3424.800048828125,3317.244873046875,518438
2022-09-06,ASIANPAINT.NS,3420.0,3434.550048828125,3384.0,3395.25,3288.623046875,540937
2022-09-07,ASIANPAINT.NS,3392.0,3435.0,3385.949951171875,3400.35009765625,3293.563232421875,682921
2022-09-08,ASIANPAINT.NS,3450.0,3484.64990234375,3427.39990234375,3450.14990234375,3341.798583984375,1143090
2022-09-09,ASIANPAINT.NS,3483.699951171875,3483.699951171875,3433.449951171875,3441.85009765625,3333.760009765625,702805
2022-09-12,ASIANPAINT.NS,3441.85009765625,3453.64990234375,3423.0,3432.199951171875,3324.412841796875,641280
2022-09-13,ASIANPAINT.NS,3432.0,3459.0,3414.64990234375,3422.199951171875,3314.726806640625,776044
2022-09-14,ASIANPAINT.NS,3380.0,3448.5,3380.0,3438.949951171875,3330.950439453125,816678
2022-09-15,ASIANPAINT.NS,3440.0,3458.75,3389.10009765625,3395.39990234375,3288.767822265625,590182
2022-09-16,ASIANPAINT.NS,3412.39990234375,3420.0,3309.550048828125,3322.550048828125,3218.20654296875,1598265
2022-09-19,ASIANPAINT.NS,3320.64990234375,3342.10009765625,3231.300048828125,3316.25,3212.10400390625,1013563
2022-09-20,ASIANPAINT.NS,3335.60009765625,3410.0,3334.0,3393.199951171875,3286.637451171875,708184
2022-09-21,ASIANPAINT.NS,3405.0,3424.89990234375,3348.0,3356.050048828125,3250.654541015625,605378
2022-09-22,ASIANPAINT.NS,3356.050048828125,3440.0,3315.64990234375,3436.0,3328.09326171875,829396
2022-09-23,ASIANPAINT.NS,3435.0,3437.949951171875,3382.699951171875,3395.25,3288.623046875,513370
2022-09-26,ASIANPAINT.NS,3370.0,3468.0,3354.0,3438.050048828125,3330.0791015625,1429914
2022-09-27,ASIANPAINT.NS,3454.85009765625,3500.0,3431.050048828125,3470.64990234375,3361.6552734375,1455383
2022-09-28,ASIANPAINT.NS,3451.0,3582.89990234375,3420.0,3570.64990234375,3458.514404296875,1843428
2022-09-29,ASIANPAINT.NS,3563.449951171875,3563.449951171875,3372.39990234375,3384.800048828125,3278.5009765625,2624894
2022-09-30,ASIANPAINT.NS,3402.0,3411.89990234375,3285.25,3342.449951171875,3237.481201171875,2159720
2022-10-03,ASIANPAINT.NS,3348.0,3352.5,3285.75,3302.89990234375,3199.17333984375,934543
2022-10-04,ASIANPAINT.NS,3330.0,3368.35009765625,3312.050048828125,3337.75,3232.928955078125,994382
2022-10-06,ASIANPAINT.NS,3337.75,3366.75,3311.699951171875,3328.949951171875,3224.4052734375,922770
2022-10-07,ASIANPAINT.NS,3318.0,3359.60009765625,3287.25,3343.699951171875,3238.6923828125,774544
2022-10-10,ASIANPAINT.NS,3280.0,3299.0,3260.199951171875,3277.949951171875,3175.0068359375,734377
2022-10-11,ASIANPAINT.NS,3290.5,3360.0,3274.0,3298.699951171875,3195.105224609375,1411316
2022-10-12,ASIANPAINT.NS,3335.0,3339.5,3206.0,3248.199951171875,3146.19091796875,1812549
2022-10-13,ASIANPAINT.NS,3230.10009765625,3258.199951171875,3193.89990234375,3209.0,3108.22265625,779890
2022-10-14,ASIANPAINT.NS,3235.0,3246.0,3180.0,3185.5,3085.460205078125,845765
2022-10-17,ASIANPAINT.NS,3185.5,3218.0,3170.10009765625,3197.60009765625,3097.180419921875,1067773
2022-10-18,ASIANPAINT.NS,3218.0,3250.0,3212.0,3225.85009765625,3124.54296875,1015424
2022-10-19,ASIANPAINT.NS,3242.0,3245.699951171875,3196.35009765625,3212.75,3111.8544921875,943543
2022-10-20,ASIANPAINT.NS,3198.0,3241.85009765625,3101.800048828125,3140.89990234375,3042.260986328125,2284352
2022-10-21,ASIANPAINT.NS,3140.0,3164.75,3072.64990234375,3092.39990234375,2995.284423828125,1738731
2022-10-24,ASIANPAINT.NS,3150.0,3159.0,3116.0,3121.64990234375,3023.615234375,178709
2022-10-25,ASIANPAINT.NS,3134.0,3135.0,3079.89990234375,3084.89990234375,2988.019775390625,1016316
2022-10-27,ASIANPAINT.NS,3123.0,3123.0,3033.0,3043.449951171875,2947.87158203125,2005709
2022-10-28,ASIANPAINT.NS,3058.699951171875,3071.60009765625,3040.0,3053.39990234375,2957.5087890625,715736
2022-10-31,ASIANPAINT.NS,3082.0,3113.0,3061.050048828125,3107.699951171875,3014.447265625,814364
2022-11-01,ASIANPAINT.NS,3110.5,3164.39990234375,3110.5,3159.39990234375,3064.595947265625,939335
2022-11-02,ASIANPAINT.NS,3158.0,3159.949951171875,3122.10009765625,3131.89990234375,3037.921142578125,787012
2022-11-03,ASIANPAINT.NS,3105.0,3148.75,3105.0,3141.300048828125,3047.039306640625,563798
2022-11-04,ASIANPAINT.NS,3148.0,3185.0,3125.89990234375,3181.35009765625,3085.8876953125,609757
2022-11-07,ASIANPAINT.NS,3186.0,3198.0,3097.449951171875,3103.550048828125,3010.421875,1669943
2022-11-09,ASIANPAINT.NS,3146.0,3146.0,3080.0,3086.5,2993.8837890625,1391333
2022-11-10,ASIANPAINT.NS,3086.0,3086.0,3033.5,3045.14990234375,2953.774169921875,1375007
2022-11-11,ASIANPAINT.NS,3090.699951171875,3098.0,3048.0,3055.39990234375,2963.716796875,810288
2022-11-14,ASIANPAINT.NS,3056.0,3077.949951171875,3041.050048828125,3053.199951171875,2961.58251953125,811702
2022-11-15,ASIANPAINT.NS,3068.5,3095.0,3042.0,3079.300048828125,2986.89990234375,873840
2022-11-16,ASIANPAINT.NS,3079.300048828125,3093.0,3051.0,3083.050048828125,2990.53759765625,770953
2022-11-17,ASIANPAINT.NS,3092.0,3096.550048828125,3060.0,3071.60009765625,2979.4306640625,706271
2022-11-18,ASIANPAINT.NS,3095.0,3114.85009765625,3055.75,3095.5,3002.613525390625,1258576
2022-11-21,ASIANPAINT.NS,3105.0,3110.35009765625,3066.199951171875,3095.300048828125,3002.41943359375,612194
2022-11-22,ASIANPAINT.NS,3104.0,3119.5,3072.300048828125,3103.85009765625,3010.712890625,764079
2022-11-23,ASIANPAINT.NS,3111.0,3114.800048828125,3090.0,3100.800048828125,3007.754638671875,488341
2022-11-24,ASIANPAINT.NS,3117.949951171875,3120.25,3092.0,3115.300048828125,3021.819091796875,571872
2022-11-25,ASIANPAINT.NS,3115.300048828125,3119.800048828125,3075.25,3108.14990234375,3014.883544921875,898769
2022-11-28,ASIANPAINT.NS,3108.14990234375,3159.0,3096.699951171875,3151.199951171875,3056.64208984375,914689
2022-11-29,ASIANPAINT.NS,3157.0,3169.0,3127.14990234375,3135.050048828125,3040.9765625,877720
2022-11-30,ASIANPAINT.NS,3139.89990234375,3199.949951171875,3133.300048828125,3175.14990234375,3079.87353515625,2547283
2022-12-01,ASIANPAINT.NS,3191.0,3197.0,3161.25,3179.35009765625,3083.947509765625,761717
2022-12-02,ASIANPAINT.NS,3173.14990234375,3174.300048828125,3134.0,3143.449951171875,3049.124755859375,932259
2022-12-05,ASIANPAINT.NS,3130.0,3168.699951171875,3112.5,3156.89990234375,3062.1708984375,926122
2022-12-06,ASIANPAINT.NS,3125.0,3169.0,3125.0,3161.699951171875,3066.826904296875,958365
2022-12-07,ASIANPAINT.NS,3180.0,3234.699951171875,3176.39990234375,3226.5,3129.6826171875,1832282
2022-12-08,ASIANPAINT.NS,3230.0,3240.89990234375,3202.64990234375,3221.449951171875,3124.7841796875,851312
2022-12-09,ASIANPAINT.NS,3235.0,3242.35009765625,3206.0,3226.949951171875,3130.119140625,847879
2022-12-12,ASIANPAINT.NS,3227.0,3230.0,3141.89990234375,3166.35009765625,3071.337890625,1323816
2022-12-13,ASIANPAINT.NS,3185.0,3185.0,3142.64990234375,3178.5,3083.122802734375,886601
2022-12-14,ASIANPAINT.NS,3179.0,3195.0,3125.0,3145.949951171875,3051.5498046875,1103870
2022-12-15,ASIANPAINT.NS,3142.0,3161.199951171875,3116.699951171875,3130.60009765625,3036.66015625,799124
2022-12-16,ASIANPAINT.NS,3115.0,3117.0,3050.300048828125,3055.89990234375,2964.201416015625,1192821
2022-12-19,ASIANPAINT.NS,3062.0,3088.0,3041.0,3080.949951171875,2988.5,655594
2022-12-20,ASIANPAINT.NS,3075.050048828125,3088.64990234375,3018.0,3082.14990234375,2989.6640625,739257
2022-12-21,ASIANPAINT.NS,3085.0,3112.449951171875,3050.050048828125,3069.64990234375,2977.5390625,616324
2022-12-22,ASIANPAINT.NS,3074.0,3093.5,3038.050048828125,3088.550048828125,2995.8720703125,663202
2022-12-23,ASIANPAINT.NS,3078.949951171875,3086.85009765625,3036.0,3057.89990234375,2966.1416015625,1230858
2022-12-26,ASIANPAINT.NS,3057.89990234375,3071.89990234375,3028.800048828125,3056.050048828125,2964.34716796875,536884
2022-12-27,ASIANPAINT.NS,3060.0,3129.0,3056.300048828125,3112.60009765625,3019.20068359375,729041
