Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-05-18,TATASTEEL.NS,119.69999694824219,120.9000015258789,117.5,118.0250015258789,103.87881469726562,81575800
2022-05-19,TATASTEEL.NS,115.0999984741211,115.48999786376953,111.5199966430664,112.21499633789062,98.76519775390625,66545630
2022-05-20,TATASTEEL.NS,116.23500061035156,117.83999633789062,114.12000274658203,117.05999755859375,103.02948760986328,65527500
2022-05-23,TATASTEEL.NS,109.69999694824219,109.69999694824219,100.15499877929688,102.29499816894531,90.0341796875,273883460
2022-05-24,TATASTEEL.NS,103.0999984741211,103.98999786376953,100.19999694824219,100.63500213623047,88.5731430053711,123116660
2022-05-25,TATASTEEL.NS,100.63500213623047,101.83499908447266,99.18000030517578,99.91000366210938,87.93504333496094,99343400
2022-05-26,TATASTEEL.NS,100.69999694824219,106.75499725341797,99.5250015258789,105.19999694824219,92.59099578857422,150536730
2022-05-27,TATASTEEL.NS,106.25,106.76499938964844,103.19999694824219,104.3499984741211,91.8428726196289,74772200
2022-05-30,TATASTEEL.NS,105.9000015258789,106.37999725341797,104.3499984741211,104.74500274658203,92.1905288696289,72701590
2022-05-31,TATASTEEL.NS,104.5,107.19000244140625,103.69999694824219,105.56500244140625,92.91224670410156,121248850
2022-06-01,TATASTEEL.NS,106.55000305175781,107.9000015258789,105.33000183105469,106.3550033569336,93.60755920410156,94055290
2022-06-02,TATASTEEL.NS,106.7750015258789,108.4749984741211,105.91000366210938,108.15499877929688,95.19181060791016,79177040
2022-06-03,TATASTEEL.NS,109.19999694824219,109.27999877929688,106.5,106.7300033569336,93.93761444091797,53954860
2022-06-06,TATASTEEL.NS,106.5,108.29000091552734,104.91999816894531,107.80999755859375,94.88816833496094,57262490
2022-06-07,TATASTEEL.NS,106.69999694824219,108.1500015258789,106.3550033569336,106.8499984741211,94.04322052001953,43341570
2022-06-08,TATASTEEL.NS,108.0999984741211,108.88999938964844,107.40499877929688,108.67500305175781,95.64949798583984,64734340
2022-06-09,TATASTEEL.NS,107.49500274658203,108.7249984741211,104.12000274658203,104.48500061035156,91.9616928100586,98547810
2022-06-10,TATASTEEL.NS,103.0,103.13999938964844,101.06500244140625,102.37000274658203,90.10018920898438,95225630
2022-06-13,TATASTEEL.NS,100.43000030517578,101.19999694824219,99.0,99.19499969482422,87.30574035644531,82235750
2022-06-14,TATASTEEL.NS,98.82499694824219,101.37000274658203,98.55500030517578,99.61499786376953,87.6753921508789,77202600
2022-06-15,TATASTEEL.NS,95.3949966430664,97.42500305175781,95.06500244140625,95.95500183105469,89.01119232177734,92443330
2022-06-16,TATASTEEL.NS,97.5,97.5,89.81999969482422,90.16999816894531,83.64482879638672,122741050
2022-06-17,TATASTEEL.NS,89.80000305175781,92.73999786376953,89.55000305175781,90.66999816894531,84.10863494873047,121290260
2022-06-20,TATASTEEL.NS,90.5,90.5,84.26499938964844,86.13999938964844,79.90644836425781,139866890
2022-06-21,TATASTEEL.NS,87.5,89.55000305175781,86.4000015258789,88.4800033569336,82.0771255493164,124526970
2022-06-22,TATASTEEL.NS,87.29499816894531,87.38500213623047,83.56999969482422,83.80999755859375,77.74507141113281,109877390
2022-06-23,TATASTEEL.NS,84.0,85.59500122070312,82.69999694824219,84.12999725341797,78.04190826416016,111515840
2022-06-24,TATASTEEL.NS,85.0,86.4749984741211,84.46499633789062,85.28500366210938,79.11332702636719,85433810
2022-06-27,TATASTEEL.NS,87.05000305175781,87.88500213623047,86.30500030517578,86.78500366210938,80.50479125976562,72814730
2022-06-28,TATASTEEL.NS,86.5999984741211,88.44000244140625,86.04000091552734,87.88999938964844,81.52982330322266,84647330
2022-06-29,TATASTEEL.NS,87.0,88.87999725341797,86.8499984741211,88.16000366210938,81.78028869628906,72318470
2022-06-30,TATASTEEL.NS,88.1500015258789,89.44999694824219,86.33000183105469,86.70500183105469,80.43057250976562,84672090
2022-07-01,TATASTEEL.NS,86.69499969482422,87.5,85.91000366210938,87.28500366210938,80.96859741210938,54761890
2022-07-04,TATASTEEL.NS,86.8499984741211,87.12000274658203,84.33000183105469,85.45500183105469,79.27103424072266,77554410
2022-07-05,TATASTEEL.NS,86.19999694824219,87.91999816894531,85.77999877929688,86.01499938964844,79.7905044555664,79058290
2022-07-06,TATASTEEL.NS,85.84500122070312,86.11000061035156,83.80500030517578,85.81500244140625,79.60498046875,81439710
2022-07-07,TATASTEEL.NS,86.69999694824219,90.65499877929688,85.8499984741211,90.0,83.48712921142578,111007940
2022-07-08,TATASTEEL.NS,91.79000091552734,91.79000091552734,88.05000305175781,88.58999633789062,82.17916107177734,112000630
2022-07-11,TATASTEEL.NS,88.5199966430664,92.9000015258789,87.50499725341797,91.2750015258789,84.66986846923828,150193340
2022-07-12,TATASTEEL.NS,90.48999786376953,91.59500122070312,89.36000061035156,90.20999908447266,83.68193054199219,100175050
2022-07-13,TATASTEEL.NS,90.59500122070312,91.41999816894531,90.06500244140625,90.48500061035156,83.9370346069336,70135110
2022-07-14,TATASTEEL.NS,91.0,91.0999984741211,89.5,90.80000305175781,84.22924041748047,74498580
2022-07-15,TATASTEEL.NS,90.5,91.02999877929688,87.75,88.37999725341797,81.98435974121094,81253510
2022-07-18,TATASTEEL.NS,89.69999694824219,90.80000305175781,89.2249984741211,90.43000030517578,83.8860092163086,73060810
2022-07-19,TATASTEEL.NS,90.0999984741211,92.19000244140625,90.0999984741211,91.94499969482422,85.2913818359375,85341580
