Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-03-04,BAJFINANCE.NS,668.8400268554688,669.7999877929688,650.0,653.7899780273438,641.4635620117188,19965090
2022-03-07,BAJFINANCE.NS,635.0,637.0,610.0,612.5,600.9520263671875,28435880
2022-03-08,BAJFINANCE.NS,612.7999877929688,621.7349853515625,591.2899780273438,616.1849975585938,604.5675659179688,28857830
2022-03-09,BAJFINANCE.NS,621.9500122070312,652.5,612.1849975585938,647.25,635.0469360351562,22801310
2022-03-10,BAJFINANCE.NS,679.4000244140625,679.4000244140625,650.0999755859375,658.489990234375,646.074951171875,20915610
2022-03-11,BAJFINANCE.NS,655.0,668.5,649.0050048828125,662.7999877929688,650.3037109375,12647710
2022-03-14,BAJFINANCE.NS,660.0999755859375,668.9000244140625,650.0,666.5449829101562,653.9781494140625,12668460
2022-03-15,BAJFINANCE.NS,667.719970703125,675.0,660.5,666.655029296875,654.0859985351562,14792700
2022-03-16,BAJFINANCE.NS,678.0,689.9400024414062,674.3350219726562,684.0599975585938,671.162841796875,16335960
2022-03-17,BAJFINANCE.NS,694.77001953125,705.6900024414062,693.010009765625,699.4400024414062,686.2528686523438,16706780
2022-03-21,BAJFINANCE.NS,700.0,701.875,685.0,687.0399780273438,674.086669921875,9620190
2022-03-22,BAJFINANCE.NS,687.0,701.0,676.7000122070312,698.5800170898438,685.4091186523438,12737960
2022-03-23,BAJFINANCE.NS,705.0,710.4000244140625,697.0,700.47998046875,687.2733154296875,11767500
2022-03-24,BAJFINANCE.NS,696.9000244140625,703.5549926757812,688.125,699.7550048828125,686.5619506835938,7837160
2022-03-25,BAJFINANCE.NS,705.9000244140625,706.7449951171875,694.0,697.3499755859375,684.2023315429688,7023730
2022-03-28,BAJFINANCE.NS,699.0,703.5,687.0,700.1400146484375,686.939697265625,9369730
2022-03-29,BAJFINANCE.NS,704.0,706.0,698.4500122070312,703.9349975585938,690.6631469726562,7159500
2022-03-30,BAJFINANCE.NS,710.0,727.4450073242188,709.9000244140625,725.1849975585938,711.512451171875,12722540
2022-03-31,BAJFINANCE.NS,728.7949829101562,744.5,724.0650024414062,725.9949951171875,712.3071899414062,16330110
2022-04-01,BAJFINANCE.NS,722.9949951171875,744.9000244140625,722.030029296875,740.8099975585938,726.8429565429688,8715130
2022-04-04,BAJFINANCE.NS,744.9000244140625,759.0900268554688,743.0,749.0650024414062,734.9422607421875,10497590
2022-04-05,BAJFINANCE.NS,743.5,747.9949951171875,733.0,738.844970703125,724.9149169921875,10720820
2022-04-06,BAJFINANCE.NS,735.0,742.5,730.0,734.6950073242188,720.84326171875,7670310
2022-04-07,BAJFINANCE.NS,731.0,735.5999755859375,727.0,729.02001953125,715.275146484375,7182660
2022-04-08,BAJFINANCE.NS,732.8300170898438,742.5,726.0,736.6599731445312,722.7711181640625,8819730
2022-04-11,BAJFINANCE.NS,734.5050048828125,738.4000244140625,729.5,733.6649780273438,719.8326416015625,5975080
2022-04-12,BAJFINANCE.NS,729.9949951171875,729.9949951171875,722.0,727.4500122070312,713.7348022460938,8055980
2022-04-13,BAJFINANCE.NS,731.2999877929688,738.0,728.2050170898438,732.844970703125,719.0280151367188,6723170
2022-04-18,BAJFINANCE.NS,726.5499877929688,737.5,723.1599731445312,726.14501953125,712.4544677734375,7582220
2022-04-19,BAJFINANCE.NS,730.0,744.3300170898438,715.0999755859375,725.9550170898438,712.2680053710938,11911100
2022-04-20,BAJFINANCE.NS,727.4949951171875,729.469970703125,696.0,703.25,689.9910888671875,15581810
2022-04-21,BAJFINANCE.NS,709.9000244140625,718.7000122070312,704.72998046875,713.8099975585938,700.3519897460938,8753430
2022-04-22,BAJFINANCE.NS,708.0,720.7000122070312,707.1400146484375,711.0750122070312,697.6685791015625,8079870
2022-04-25,BAJFINANCE.NS,700.0,707.4949951171875,695.0,700.5499877929688,687.3419799804688,6849530
2022-04-26,BAJFINANCE.NS,713.0999755859375,726.2949829101562,709.7000122070312,724.0549926757812,710.4038696289062,10124190
2022-04-27,BAJFINANCE.NS,710.0,710.0,668.885009765625,671.4099731445312,658.7514038085938,39843570
2022-04-28,BAJFINANCE.NS,674.7999877929688,680.5,658.0,672.7650146484375,660.080810546875,24990940
2022-04-29,BAJFINANCE.NS,680.0,682.3599853515625,665.0999755859375,667.1799926757812,654.60107421875,13375170
2022-05-02,BAJFINANCE.NS,655.0,664.9849853515625,652.5499877929688,662.614990234375,650.1221923828125,12387410
2022-05-04,BAJFINANCE.NS,662.989990234375,666.780029296875,629.0,633.9749755859375,622.0221557617188,16491150
2022-05-05,BAJFINANCE.NS,640.0,649.7449951171875,629.0,630.9450073242188,619.0493774414062,14860280
2022-05-06,BAJFINANCE.NS,620.0999755859375,620.5050048828125,597.5,600.030029296875,588.7172241210938,30648650
2022-05-09,BAJFINANCE.NS,596.0999755859375,613.5250244140625,583.2550048828125,603.6950073242188,592.3131103515625,19356480
2022-05-10,BAJFINANCE.NS,600.0,611.3049926757812,590.0,592.844970703125,581.6676025390625,11779330
2022-05-11,BAJFINANCE.NS,595.7000122070312,599.6599731445312,573.7000122070312,580.7000122070312,569.7516479492188,18613390
2022-05-12,BAJFINANCE.NS,575.0,576.4749755859375,550.5900268554688,559.3400268554688,548.7943115234375,24940440
2022-05-13,BAJFINANCE.NS,570.0,574.9000244140625,550.0,551.5750122070312,541.1757202148438,21053150
2022-05-16,BAJFINANCE.NS,557.5,571.1950073242188,548.7999877929688,564.5399780273438,553.8961791992188,14149550
2022-05-17,BAJFINANCE.NS,566.0,584.9000244140625,565.2000122070312,583.72998046875,572.7244873046875,14017700
2022-05-18,BAJFINANCE.NS,588.9949951171875,595.6699829101562,579.0,581.52001953125,570.5562133789062,16550940
2022-05-19,BAJFINANCE.NS,565.0999755859375,574.5,561.0999755859375,570.7000122070312,559.940185546875,10650250
2022-05-20,BAJFINANCE.NS,584.0,584.1950073242188,571.2000122070312,576.9600219726562,566.0821533203125,10986100
2022-05-23,BAJFINANCE.NS,582.5,590.625,577.1199951171875,579.4000244140625,568.4761352539062,9680210
2022-05-24,BAJFINANCE.NS,578.2999877929688,583.2999877929688,572.5,579.8800048828125,568.947021484375,10840690
2022-05-25,BAJFINANCE.NS,583.9000244140625,587.77001953125,580.1799926757812,582.739990234375,571.7530517578125,8675980
2022-05-26,BAJFINANCE.NS,585.0,587.5449829101562,565.3400268554688,581.780029296875,570.8113403320312,12595460
2022-05-27,BAJFINANCE.NS,590.0,607.7000122070312,586.10498046875,599.3499755859375,588.0499877929688,16258050
2022-05-30,BAJFINANCE.NS,608.7999877929688,612.7000122070312,604.1099853515625,611.1199951171875,599.5980224609375,8174840
2022-05-31,BAJFINANCE.NS,611.0,616.9199829101562,601.64501953125,608.2150268554688,596.7478637695312,15489660
2022-06-01,BAJFINANCE.NS,606.0,613.0,597.7249755859375,601.0150146484375,589.68359375,8876200
2022-06-02,BAJFINANCE.NS,600.7000122070312,608.0,594.9199829101562,605.7849731445312,594.3635864257812,7508090
2022-06-03,BAJFINANCE.NS,612.5,616.7999877929688,601.4000244140625,602.8200073242188,591.45458984375,10434650
2022-06-06,BAJFINANCE.NS,600.8200073242188,605.0,591.0999755859375,602.0999755859375,590.7481689453125,7376570
2022-06-07,BAJFINANCE.NS,598.0,598.9949951171875,583.364990234375,587.8599853515625,576.7766723632812,8969820
2022-06-08,BAJFINANCE.NS,590.0,605.4000244140625,580.2249755859375,595.4299926757812,584.203857421875,13341460
2022-06-09,BAJFINANCE.NS,590.5,593.1599731445312,585.5,589.85498046875,578.7339477539062,12376740
2022-06-10,BAJFINANCE.NS,582.5,583.5,565.239990234375,566.75,556.0646362304688,21518910
2022-06-13,BAJFINANCE.NS,552.5050048828125,555.4000244140625,532.5,535.8250122070312,525.7227172851562,19327850
2022-06-14,BAJFINANCE.NS,534.7000122070312,546.0999755859375,528.4199829101562,537.5750122070312,527.4396362304688,18845410
2022-06-15,BAJFINANCE.NS,541.7999877929688,549.989990234375,539.614990234375,548.4949951171875,538.15380859375,16599430
2022-06-16,BAJFINANCE.NS,556.5,561.4949951171875,525.4849853515625,528.3900146484375,518.4278564453125,21796860
2022-06-17,BAJFINANCE.NS,522.0,547.5,522.0,541.9550170898438,531.737060546875,19379390
2022-06-20,BAJFINANCE.NS,542.7999877929688,551.0,535.2000122070312,547.0449829101562,536.7310791015625,11194560
2022-06-21,BAJFINANCE.NS,552.5,556.4000244140625,545.5,554.9149780273438,544.4527587890625,10023590
2022-06-22,BAJFINANCE.NS,553.1500244140625,553.1500244140625,540.5,543.9600219726562,533.7042236328125,8983460
2022-06-23,BAJFINANCE.NS,544.5599975585938,549.5,534.2999877929688,544.8150024414062,534.5431518554688,11018570
2022-06-24,BAJFINANCE.NS,551.0,561.6649780273438,545.5,558.7750244140625,548.239990234375,13049330
2022-06-27,BAJFINANCE.NS,570.0,572.5,558.7750244140625,564.1199951171875,553.4841918945312,10490080
2022-06-28,BAJFINANCE.NS,560.7000122070312,561.9000244140625,552.5,557.625,547.1116333007812,7395000
2022-06-29,BAJFINANCE.NS,548.5,555.4000244140625,546.0,551.280029296875,540.8862915039062,7559820
2022-06-30,BAJFINANCE.NS,551.280029296875,553.52001953125,537.7000122070312,540.0499877929688,531.7973022460938,11982750
2022-07-01,BAJFINANCE.NS,536.4000244140625,563.39501953125,533.5050048828125,561.4400024414062,552.8604125976562,12218900
2022-07-04,BAJFINANCE.NS,561.2899780273438,564.89501953125,554.0999755859375,563.030029296875,554.4261474609375,7898180
2022-07-05,BAJFINANCE.NS,566.0,575.5,562.64501953125,566.1099853515625,557.458984375,12284530
2022-07-06,BAJFINANCE.NS,568.0,593.885009765625,564.5900268554688,591.6699829101562,582.62841796875,22229520
2022-07-07,BAJFINANCE.NS,593.5,598.6900024414062,581.5999755859375,586.0700073242188,577.1140747070312,13352470
2022-07-08,BAJFINANCE.NS,592.7999877929688,592.7999877929688,580.0999755859375,587.3200073242188,578.3449096679688,8032820
2022-07-11,BAJFINANCE.NS,585.0,590.39501953125,581.3800048828125,586.1500244140625,577.1929321289062,7613370
2022-07-12,BAJFINANCE.NS,584.97998046875,595.9550170898438,578.4000244140625,587.35498046875,578.3794555664062,9754460
2022-07-13,BAJFINANCE.NS,592.9949951171875,597.9000244140625,586.6599731445312,587.8900146484375,578.90625,8869340
2022-07-14,BAJFINANCE.NS,592.5,592.6950073242188,579.469970703125,583.0850219726562,574.1746826171875,6929200
2022-07-15,BAJFINANCE.NS,585.5,592.8250122070312,581.2849731445312,591.52001953125,582.4807739257812,5698590
2022-07-18,BAJFINANCE.NS,596.989990234375,606.8099975585938,593.135009765625,605.97998046875,596.7197875976562,9664320
2022-07-19,BAJFINANCE.NS,604.0,609.8150024414062,600.2050170898438,606.594970703125,597.3253784179688,9785600
2022-07-20,BAJFINANCE.NS,614.9000244140625,614.9600219726562,604.2050170898438,607.4400024414062,598.157470703125,8270920
2022-07-21,BAJFINANCE.NS,607.9000244140625,628.3150024414062,603.5999755859375,626.6900024414062,617.11328125,13254930
2022-07-22,BAJFINANCE.NS,627.0999755859375,632.5,621.77001953125,625.8250122070312,616.2615966796875,9532950
2022-07-25,BAJFINANCE.NS,624.0,633.4000244140625,618.5,622.7000122070312,613.184326171875,7240230
2022-07-26,BAJFINANCE.NS,630.0,638.3699951171875,621.25,626.4450073242188,616.8720092773438,15304060
2022-07-27,BAJFINANCE.NS,627.9000244140625,642.9400024414062,619.5,639.635009765625,629.8605346679688,14449890
2022-07-28,BAJFINANCE.NS,652.2000122070312,710.9949951171875,652.2000122070312,707.6599731445312,696.845947265625,64857820
2022-07-29,BAJFINANCE.NS,717.5,726.0,712.5,720.9099731445312,709.8934936523438,26067620
2022-08-01,BAJFINANCE.NS,725.10498046875,731.0,719.2000122070312,726.0999755859375,715.0042114257812,12270770
2022-08-02,BAJFINANCE.NS,720.14501953125,735.5999755859375,718.219970703125,734.1900024414062,722.9705810546875,12491240
2022-08-03,BAJFINANCE.NS,732.5999755859375,737.6400146484375,721.7999877929688,729.635009765625,718.4851684570312,12186210
2022-08-04,BAJFINANCE.NS,733.89501953125,738.5,720.5,731.6649780273438,720.484130859375,9494810
2022-08-05,BAJFINANCE.NS,733.9949951171875,736.7949829101562,727.60498046875,730.469970703125,719.307373046875,7580780
2022-08-08,BAJFINANCE.NS,730.0,739.7999877929688,726.4000244140625,734.219970703125,723.0001220703125,9574820
2022-08-10,BAJFINANCE.NS,736.9000244140625,736.9000244140625,710.5,714.9400024414062,704.0147705078125,19065230
2022-08-11,BAJFINANCE.NS,724.4000244140625,732.5,721.7349853515625,731.89501953125,720.710693359375,10270510
2022-08-12,BAJFINANCE.NS,730.2000122070312,734.2999877929688,727.2050170898438,730.9400024414062,719.770263671875,10369410
2022-08-16,BAJFINANCE.NS,733.9000244140625,738.4000244140625,727.2100219726562,728.6099853515625,717.4757690429688,8044640
2022-08-17,BAJFINANCE.NS,730.0,763.7999877929688,729.5999755859375,752.7100219726562,741.2075805664062,23444140
2022-08-18,BAJFINANCE.NS,749.0,758.8800048828125,745.239990234375,748.8250122070312,737.3819580078125,8353540
2022-08-19,BAJFINANCE.NS,751.0,753.8699951171875,727.0999755859375,730.1699829101562,719.0120239257812,11004270
2022-08-22,BAJFINANCE.NS,726.0999755859375,727.97998046875,708.885009765625,710.219970703125,699.3668212890625,10608620
2022-08-23,BAJFINANCE.NS,708.5,725.0,705.0,720.77001953125,709.7556762695312,10886030
2022-08-24,BAJFINANCE.NS,716.5,723.6400146484375,714.0,717.6900024414062,706.7227172851562,9530960
2022-08-25,BAJFINANCE.NS,721.280029296875,723.9000244140625,702.510009765625,704.7150268554688,693.9459838867188,13542960
2022-08-26,BAJFINANCE.NS,712.0,714.1500244140625,702.5700073242188,706.2100219726562,695.418212890625,7591390
2022-08-29,BAJFINANCE.NS,688.0999755859375,701.5499877929688,686.135009765625,696.4349975585938,685.7926025390625,9967350
2022-08-30,BAJFINANCE.NS,700.0,733.5,700.0,730.625,719.4600219726562,17313810
2022-09-01,BAJFINANCE.NS,722.8599853515625,733.385009765625,714.2000122070312,718.1300048828125,707.156005859375,14625790
2022-09-02,BAJFINANCE.NS,721.7100219726562,731.2999877929688,717.344970703125,719.0349731445312,708.0471801757812,9063700
2022-09-05,BAJFINANCE.NS,719.0700073242188,725.4000244140625,715.7999877929688,719.6199951171875,708.623291015625,7070250
2022-09-06,BAJFINANCE.NS,722.875,725.5,710.5,711.9349975585938,701.0556640625,7919050
2022-09-07,BAJFINANCE.NS,707.7999877929688,720.7949829101562,707.0,716.6500244140625,705.6986083984375,7919940
2022-09-08,BAJFINANCE.NS,722.0,727.9450073242188,717.5,725.7650146484375,714.67431640625,7722510
2022-09-09,BAJFINANCE.NS,730.0,732.4000244140625,716.5,718.0900268554688,707.1165771484375,6496070
2022-09-12,BAJFINANCE.NS,721.6849975585938,731.989990234375,718.7849731445312,728.6900024414062,717.5546875,8347160
2022-09-13,BAJFINANCE.NS,733.0,744.4000244140625,731.239990234375,740.344970703125,729.0315551757812,13827000
2022-09-14,BAJFINANCE.NS,727.2150268554688,756.0,727.2150268554688,748.344970703125,736.9091796875,14933880
2022-09-15,BAJFINANCE.NS,748.9949951171875,753.2849731445312,736.969970703125,738.6300048828125,727.3427124023438,7174200
2022-09-16,BAJFINANCE.NS,738.5,748.0150146484375,719.4349975585938,727.4099731445312,716.294189453125,11870360
2022-09-19,BAJFINANCE.NS,727.5,752.4450073242188,719.094970703125,749.6099853515625,738.155029296875,16481170
2022-09-20,BAJFINANCE.NS,756.9949951171875,771.5,756.5,763.5399780273438,751.8721313476562,16134500
2022-09-21,BAJFINANCE.NS,764.0,773.5,758.60498046875,769.0650024414062,757.3126831054688,12392620
2022-09-22,BAJFINANCE.NS,767.0,777.7999877929688,760.0,771.9550170898438,760.1585083007812,12810390
2022-09-23,BAJFINANCE.NS,771.47998046875,773.1500244140625,747.5,750.7150268554688,739.2431030273438,14123310
2022-09-26,BAJFINANCE.NS,743.7000122070312,746.0,712.9000244140625,725.9500122070312,714.8565673828125,18752050
2022-09-27,BAJFINANCE.NS,732.5,737.9949951171875,721.0050048828125,724.2849731445312,713.2169189453125,11428290
2022-09-28,BAJFINANCE.NS,717.9000244140625,729.75,716.010009765625,720.25,709.24365234375,8690690
2022-09-29,BAJFINANCE.NS,731.25,731.6900024414062,708.8049926757812,710.4749755859375,699.6179809570312,9696320
2022-09-30,BAJFINANCE.NS,708.0999755859375,736.2000122070312,702.6799926757812,733.5750122070312,722.364990234375,16186650
2022-10-03,BAJFINANCE.NS,733.7000122070312,739.7999877929688,714.4600219726562,717.1799926757812,706.2205200195312,8201980
2022-10-04,BAJFINANCE.NS,733.5,750.5,730.635009765625,748.8699951171875,737.4262084960938,11914950
2022-10-06,BAJFINANCE.NS,755.0,759.9000244140625,734.6900024414062,740.4149780273438,729.1004028320312,15100600
2022-10-07,BAJFINANCE.NS,738.5449829101562,740.7750244140625,727.2249755859375,734.5150146484375,723.2905883789062,9911960
2022-10-10,BAJFINANCE.NS,726.5,733.7999877929688,722.0999755859375,729.3400268554688,718.1947021484375,6531130
2022-10-11,BAJFINANCE.NS,730.7000122070312,735.25,717.260009765625,720.280029296875,709.2731323242188,7322060
2022-10-12,BAJFINANCE.NS,720.5,725.8499755859375,714.5,722.6199951171875,711.5774536132812,7407310
2022-10-13,BAJFINANCE.NS,722.0499877929688,722.5999755859375,711.469970703125,715.1649780273438,704.236328125,6086550
2022-10-14,BAJFINANCE.NS,730.0,734.5,722.0999755859375,727.25,716.1365966796875,8390120
2022-10-17,BAJFINANCE.NS,725.4949951171875,737.22998046875,721.7000122070312,735.52001953125,724.2802734375,6174010
2022-10-18,BAJFINANCE.NS,740.0,743.0,732.0999755859375,739.0399780273438,727.7464599609375,9069750
2022-10-19,BAJFINANCE.NS,741.7000122070312,744.0,735.0,738.0399780273438,726.7617797851562,6271770
2022-10-20,BAJFINANCE.NS,736.9949951171875,744.9000244140625,726.0999755859375,743.239990234375,731.8822631835938,10260540
2022-10-21,BAJFINANCE.NS,749.0,749.0,715.3049926757812,719.2750244140625,708.2835083007812,23869600
2022-10-24,BAJFINANCE.NS,731.0,731.0,719.0,720.6500244140625,709.6375732421875,2278840
2022-10-25,BAJFINANCE.NS,724.2550048828125,724.2550048828125,709.0,710.2899780273438,699.435791015625,9098990
2022-10-27,BAJFINANCE.NS,718.5999755859375,721.0,693.0999755859375,697.1099853515625,686.4572143554688,16414580
2022-10-28,BAJFINANCE.NS,700.0,709.0,698.0,700.6849975585938,689.9776611328125,8396690
2022-10-31,BAJFINANCE.NS,709.4000244140625,714.9600219726562,704.5999755859375,714.4099731445312,703.4927978515625,8189860
2022-11-01,BAJFINANCE.NS,719.6950073242188,723.5999755859375,716.0,720.9500122070312,709.932861328125,7627420
2022-11-02,BAJFINANCE.NS,720.7000122070312,724.0,714.0050048828125,715.6199951171875,704.6843872070312,5859140
2022-11-03,BAJFINANCE.NS,710.5,719.5,709.2100219726562,712.1599731445312,701.2772216796875,6323130
2022-11-04,BAJFINANCE.NS,712.1599731445312,722.489990234375,712.1599731445312,721.2000122070312,710.1791381835938,9219250
2022-11-07,BAJFINANCE.NS,724.8099975585938,725.0650024414062,711.0999755859375,719.0050048828125,708.0176391601562,7224940
2022-11-09,BAJFINANCE.NS,723.5,723.5,711.4650268554688,714.4000244140625,703.4830322265625,6896340
2022-11-10,BAJFINANCE.NS,715.7999877929688,716.5,696.4550170898438,697.510009765625,686.8511352539062,10081820
2022-11-11,BAJFINANCE.NS,714.9000244140625,715.7849731445312,699.5,705.14501953125,694.3695068359375,12333420
2022-11-14,BAJFINANCE.NS,705.489990234375,710.7000122070312,700.10498046875,702.5800170898438,691.8436889648438,8550600
2022-11-15,BAJFINANCE.NS,703.5150146484375,706.239990234375,698.0999755859375,702.5750122070312,691.8386840820312,7195210
2022-11-16,BAJFINANCE.NS,701.0999755859375,703.4849853515625,685.260009765625,689.5050048828125,678.9684448242188,13362040
2022-11-17,BAJFINANCE.NS,687.0,695.0,683.2000122070312,689.5050048828125,678.9684448242188,7339440
2022-11-18,BAJFINANCE.NS,690.989990234375,692.7999877929688,675.0,679.1500244140625,668.771728515625,13276890
2022-11-21,BAJFINANCE.NS,674.7000122070312,674.7000122070312,661.0349731445312,667.9099731445312,657.703369140625,10717480
2022-11-22,BAJFINANCE.NS,668.0250244140625,672.7750244140625,666.030029296875,668.5050048828125,658.289306640625,9587690
2022-11-23,BAJFINANCE.NS,671.8499755859375,680.5,669.0,678.0050048828125,667.6441650390625,8936670
2022-11-24,BAJFINANCE.NS,681.39501953125,683.9849853515625,673.72998046875,677.135009765625,666.7874755859375,7546110
2022-11-25,BAJFINANCE.NS,677.0,677.7999877929688,667.5,674.75,664.43896484375,8590580
2022-11-28,BAJFINANCE.NS,672.9000244140625,683.280029296875,672.85498046875,677.7449951171875,667.3881225585938,6040540
2022-11-29,BAJFINANCE.NS,677.5,680.8900146484375,672.0999755859375,673.4149780273438,663.124267578125,6818600
2022-11-30,BAJFINANCE.NS,673.5,675.4199829101562,667.7999877929688,672.094970703125,661.8245239257812,14828310
2022-12-01,BAJFINANCE.NS,675.4600219726562,677.0,670.7000122070312,674.7750244140625,664.4635620117188,9816160
2022-12-02,BAJFINANCE.NS,673.02001953125,674.1950073242188,664.7000122070312,667.5750122070312,657.37353515625,14386020
2022-12-05,BAJFINANCE.NS,667.4550170898438,669.9000244140625,663.2000122070312,666.0449829101562,655.866943359375,10292500
2022-12-06,BAJFINANCE.NS,667.4400024414062,673.5,663.2000122070312,669.85498046875,659.6187133789062,8409800
2022-12-07,BAJFINANCE.NS,672.4949951171875,672.4949951171875,660.0999755859375,662.52001953125,652.3958129882812,9610270
2022-12-08,BAJFINANCE.NS,668.0,668.0,656.0,658.1950073242188,648.1369018554688,11377840
2022-12-09,BAJFINANCE.NS,660.25,661.7999877929688,649.0,651.7449951171875,641.7855224609375,11312920
2022-12-12,BAJFINANCE.NS,650.8099975585938,653.9000244140625,639.2000122070312,650.6500244140625,640.707275390625,11000480
2022-12-13,BAJFINANCE.NS,650.7000122070312,664.7999877929688,650.7000122070312,662.010009765625,651.8936767578125,9586360
2022-12-14,BAJFINANCE.NS,665.7999877929688,668.85498046875,662.6599731445312,665.52001953125,655.3499755859375,6782830
2022-12-15,BAJFINANCE.NS,663.2000122070312,671.4000244140625,660.4000244140625,662.5399780273438,652.4154663085938,8577060
2022-12-16,BAJFINANCE.NS,659.0,669.530029296875,656.0,659.6900024414062,649.6090698242188,8802330
2022-12-19,BAJFINANCE.NS,660.010009765625,670.5,659.7000122070312,668.7000122070312,658.4813232421875,6595590
2022-12-20,BAJFINANCE.NS,666.0,669.885009765625,658.5,664.2849731445312,654.1337890625,6077160
2022-12-21,BAJFINANCE.NS,669.3900146484375,669.3900146484375,650.5,652.6699829101562,642.6962280273438,6223900
2022-12-22,BAJFINANCE.NS,657.0,657.5,640.7000122070312,649.0650024414062,639.1463623046875,8497060
